step,energy,std,acceptance_rate,step_size,cm_mean,cm_std
3021,36.90290832519531,3.7368948459625244,0.501800000667572,0.18657824397087097,-0.04518556594848633,0.5664944052696228
3022,36.958351135253906,3.8620681762695312,0.5038500428199768,0.1866500824689865,-0.013313611038029194,0.5407119393348694
3023,36.98735046386719,3.8908371925354004,0.4994625151157379,0.18664005398750305,-0.03567422553896904,0.5401383638381958
3024,36.941707611083984,3.7759525775909424,0.499750018119812,0.18663538992404938,-0.0349157489836216,0.5418347120285034
3025,36.99831008911133,3.824084520339966,0.4985249936580658,0.18660785257816315,-0.03177577257156372,0.5550395846366882
3026,36.90398406982422,3.64473557472229,0.4997749924659729,0.18660365045070648,-0.03372017666697502,0.536052942276001
3027,36.97591781616211,3.8877341747283936,0.4947625398635864,0.18650591373443604,-0.04427328705787659,0.5516029000282288
3028,36.875091552734375,3.6590638160705566,0.5018500089645386,0.186540424823761,-0.0502900667488575,0.535307765007019
3029,36.94049072265625,3.8535003662109375,0.4987250566482544,0.1865166425704956,-0.02648431994020939,0.5521767139434814
3030,37.005367279052734,3.903820037841797,0.498912513256073,0.18649636209011078,-0.043695274740457535,0.5446128845214844
3031,36.90325927734375,3.6870453357696533,0.501787543296814,0.1865297108888626,-0.02250666171312332,0.5638366937637329
3032,36.9245491027832,3.8446803092956543,0.5007250308990479,0.18654322624206543,-0.054008904844522476,0.5597068071365356
3033,36.99538040161133,3.916947364807129,0.49671250581741333,0.18648189306259155,0.00031248474260792136,0.5561227202415466
3034,36.98259353637695,3.893650531768799,0.49945002794265747,0.18647164106369019,-0.04625634849071503,0.5498605966567993
3035,36.856075286865234,3.6239428520202637,0.5018500089645386,0.18650613725185394,-0.0061191050335764885,0.5798805952072144
3036,37.01524353027344,3.9016518592834473,0.496987521648407,0.18644995987415314,-0.038884781301021576,0.5385445952415466
3037,36.969242095947266,3.868281602859497,0.49791255593299866,0.1864110380411148,-0.037652552127838135,0.5357967615127563
3038,36.93560791015625,3.779365062713623,0.49988752603530884,0.18640893697738647,-0.041055597364902496,0.5245540738105774
3039,36.962886810302734,3.8667185306549072,0.5001875162124634,0.18641242384910583,-0.045263759791851044,0.5484504103660583
3040,37.01039123535156,3.925863742828369,0.502875030040741,0.1864660233259201,-0.02751990780234337,0.5657032132148743
3041,36.96316146850586,3.796692371368408,0.4958750307559967,0.18638910353183746,-0.023388322442770004,0.5370936989784241
3042,36.984092712402344,3.8510026931762695,0.49627503752708435,0.18631967902183533,-0.037339333444833755,0.5548734664916992
3043,36.899993896484375,3.717474937438965,0.49810001254081726,0.18628427386283875,-0.07584071159362793,0.559317946434021
3044,36.96746826171875,3.8716864585876465,0.5012625455856323,0.18630778789520264,-0.010666735470294952,0.5481976866722107
3045,36.97705841064453,3.8000597953796387,0.5026125311851501,0.18635646998882294,-0.023443154990673065,0.5687432289123535
3046,37.00959396362305,3.802506923675537,0.5045250058174133,0.18644079566001892,-0.03228060528635979,0.5605170130729675
3047,36.9780158996582,3.829402208328247,0.504925012588501,0.18653260171413422,-0.026871945708990097,0.5551739931106567
3048,36.989280700683594,3.8991408348083496,0.499224990606308,0.18651814758777618,-0.027985647320747375,0.5630354285240173
3049,36.924564361572266,3.7492501735687256,0.4991625249385834,0.18650253117084503,-0.03892020508646965,0.5558093786239624
3050,36.94416809082031,3.783400774002075,0.49563753604888916,0.18642117083072662,-0.07500584423542023,0.547856867313385
3051,36.91469955444336,3.871893882751465,0.5005125403404236,0.18643072247505188,-0.07384150475263596,0.5466328263282776
3052,36.94779586791992,3.9498753547668457,0.5015125274658203,0.18645893037319183,-0.030195893719792366,0.5747058987617493
3053,36.98503494262695,3.8769588470458984,0.5006375312805176,0.18647082149982452,-0.02009394019842148,0.5773115158081055
3054,37.00643539428711,3.9256772994995117,0.5047125220298767,0.18655869364738464,-0.03436441719532013,0.5549355149269104
3055,36.96799087524414,3.7815372943878174,0.503837525844574,0.1866302788257599,-0.0150257907807827,0.5528900623321533
3056,36.92353439331055,3.8214375972747803,0.5008375644683838,0.18664592504501343,-0.03654294088482857,0.5775068402290344
3057,36.870330810546875,3.684785842895508,0.49953752756118774,0.1866372972726822,-0.06474069505929947,0.5693030953407288
3058,36.90608215332031,3.8062925338745117,0.4996125102043152,0.18663007020950317,-0.07288070768117905,0.5422008037567139
3059,36.96720886230469,3.981503963470459,0.4950500428676605,0.18653768301010132,-0.0644422322511673,0.5547142028808594
3060,36.91664123535156,3.814897298812866,0.5000874996185303,0.18653930723667145,-0.02507808245718479,0.5466783046722412
3061,36.950923919677734,3.764540910720825,0.5024125576019287,0.18658430874347687,-0.021619698032736778,0.5553929209709167
3062,36.93531799316406,3.7680344581604004,0.5040125250816345,0.18665917217731476,-0.04015587270259857,0.5338698625564575
3063,36.96685028076172,3.787980318069458,0.5008125305175781,0.1866743415594101,-0.045130517333745956,0.5512532591819763
3064,36.97217559814453,3.8091421127319336,0.5010625123977661,0.1866941750049591,-0.040131982415914536,0.557776153087616
3065,37.087276458740234,3.9535768032073975,0.4927999973297119,0.1865597516298294,-0.03757559880614281,0.565497636795044
3066,36.98056411743164,3.923279285430908,0.49742501974105835,0.18651171028614044,-0.02532225102186203,0.5582616925239563
3067,37.01034164428711,4.003316402435303,0.5005000233650208,0.1865210235118866,-0.05645856633782387,0.5461730360984802
3068,36.958011627197266,3.7903501987457275,0.499937504529953,0.18651986122131348,-0.041672512888908386,0.5396775007247925
3069,36.943511962890625,3.7379512786865234,0.5073249936103821,0.18665648996829987,-0.050536297261714935,0.5403218865394592
3070,36.90458297729492,3.764925003051758,0.5011125206947327,0.1866772472858429,-0.043349169194698334,0.5434620380401611
3071,36.974082946777344,3.8216917514801025,0.4987500309944153,0.18665391206741333,-0.020665576681494713,0.536787748336792
3072,37.006534576416016,3.9460489749908447,0.4968375265598297,0.1865948736667633,-0.035101037472486496,0.558613657951355
3073,37.017601013183594,3.91403865814209,0.49861255288124084,0.1865689754486084,-0.036474402993917465,0.5397216081619263
3074,36.979331970214844,3.9604761600494385,0.5009125471115112,0.18658600747585297,-0.04934019595384598,0.5745387077331543
3075,36.89893341064453,3.7348358631134033,0.5021250247955322,0.1866256594657898,-0.029435735195875168,0.5524843335151672
3076,36.962032318115234,3.895550012588501,0.5006124973297119,0.18663708865642548,-0.046019576489925385,0.5497405529022217
3077,37.0005989074707,3.983407497406006,0.5019750595092773,0.18667395412921906,-0.03914022073149681,0.5679603815078735
3078,36.927433013916016,3.7078375816345215,0.4961625635623932,0.18660232424736023,-0.018519192934036255,0.5527173280715942
3079,36.959625244140625,3.809373617172241,0.5006250143051147,0.18661397695541382,-0.025582773610949516,0.5617191791534424
3080,36.950042724609375,3.7852084636688232,0.49771255254745483,0.18657128512859344,-0.014779423363506794,0.5660296678543091
3081,36.97876739501953,3.9478681087493896,0.4974125325679779,0.18652300536632538,-0.02598065696656704,0.5705995559692383
3082,36.94950485229492,3.830994129180908,0.4991000294685364,0.1865062117576599,-0.042344216257333755,0.5472084283828735
3083,36.9476432800293,3.81235933303833,0.5021125078201294,0.18654561042785645,-0.05612357333302498,0.5337307453155518
3084,36.92755126953125,3.8072457313537598,0.5046250224113464,0.18663188815116882,-0.02386237494647503,0.5584401488304138
3085,36.96269607543945,3.812717914581299,0.505649983882904,0.18673734366893768,-0.05190586298704147,0.550866961479187
3086,36.98658752441406,3.9032769203186035,0.5020624995231628,0.18677584826946259,-0.033101897686719894,0.5626406669616699
3087,36.9377326965332,3.7677316665649414,0.5006000399589539,0.18678705394268036,-0.053682323545217514,0.5693522095680237
3088,36.91969299316406,3.800255060195923,0.4972875416278839,0.18673638999462128,-0.03334260359406471,0.5519258379936218
3089,36.95515441894531,3.7908146381378174,0.5014125108718872,0.1867627650499344,-0.025340385735034943,0.5732412338256836
3090,36.948551177978516,3.80220627784729,0.4998375475406647,0.18675972521305084,-0.028533335775136948,0.5306943655014038
3091,36.95524978637695,3.8734583854675293,0.5039000511169434,0.18683257699012756,-0.03125224635004997,0.5671481490135193
3092,37.016014099121094,3.9535088539123535,0.5009000301361084,0.18684938549995422,-0.041746627539396286,0.5470598936080933
3093,37.011802673339844,3.9543962478637695,0.4963625371456146,0.18678142130374908,-0.056919291615486145,0.5569029450416565
3094,36.91340637207031,3.730027198791504,0.5004749894142151,0.18679028749465942,-0.06211681663990021,0.5507214665412903
3095,36.975826263427734,3.8699443340301514,0.5018374919891357,0.18682460486888885,-0.044180914759635925,0.5674833655357361
3096,37.01114273071289,3.894702911376953,0.49915000796318054,0.1868087202310562,-0.036830369383096695,0.5366119146347046
3097,36.98204040527344,3.864569664001465,0.49838754534721375,0.18677860498428345,-0.035321954637765884,0.5546209216117859
3098,37.027626037597656,3.8858537673950195,0.5021125674247742,0.18681806325912476,-0.024750234559178352,0.5624971389770508
3099,37.022457122802734,3.8880622386932373,0.5025625228881836,0.1868659406900406,-0.039751943200826645,0.5396673679351807
3100,36.984466552734375,3.880051851272583,0.4980500042438507,0.18682949244976044,-0.046516962349414825,0.576482355594635
3101,36.969749450683594,3.8705766201019287,0.5021500587463379,0.18686966598033905,-0.013534987345337868,0.5490469336509705
3102,36.94321823120117,3.774366855621338,0.49915000796318054,0.1868537813425064,-0.03577994555234909,0.5525498986244202
3103,36.97654724121094,3.873340606689453,0.4993000030517578,0.1868407130241394,-0.04300280287861824,0.5546965003013611
3104,36.9185905456543,3.7163543701171875,0.49906253814697266,0.18682318925857544,-0.05459558218717575,0.5622105002403259
3105,36.899383544921875,3.78334903717041,0.5036749839782715,0.1868918538093567,-0.034888856112957,0.5452724099159241
3106,36.96982955932617,3.8509600162506104,0.49852505326271057,0.18686428666114807,-0.03758944198489189,0.5475584268569946
3107,36.99627685546875,3.897578001022339,0.4997125267982483,0.1868589222431183,-0.005175301805138588,0.5429602861404419
3108,36.97361755371094,3.830599069595337,0.49611255526542664,0.18678627908229828,-0.02017371729016304,0.5466716885566711
3109,36.958072662353516,3.8627243041992188,0.4952000379562378,0.1866966187953949,-0.02818620577454567,0.5387767553329468
3110,36.969661712646484,3.888638973236084,0.4972500205039978,0.1866452693939209,-0.042886968702077866,0.5410100221633911
3111,37.00845718383789,3.941699981689453,0.49588754773139954,0.1865685135126114,-0.04932631179690361,0.5483731031417847
3112,36.991764068603516,3.862541913986206,0.4970625340938568,0.18651370704174042,-0.022081272676587105,0.5539934039115906
3113,36.963035583496094,3.76171875,0.5009875297546387,0.18653210997581482,-0.004060517530888319,0.5436021089553833
3114,36.94503402709961,3.730811357498169,0.497637540102005,0.18648803234100342,0.006732191890478134,0.5589432716369629
3115,37.019775390625,3.9801950454711914,0.5031375288963318,0.18654654920101166,-0.022501498460769653,0.5525102615356445
3116,36.97367477416992,3.873816728591919,0.496025025844574,0.18647240102291107,-0.017228499054908752,0.55133455991745
3117,36.97062683105469,3.7758257389068604,0.49576252698898315,0.1863933801651001,-0.051083117723464966,0.5525952577590942
3118,36.929969787597656,3.781487226486206,0.49490004777908325,0.18629832565784454,-0.05010819062590599,0.5453002452850342
3119,37.0,3.8900840282440186,0.5024250149726868,0.1863434910774231,-0.0713285431265831,0.5414535999298096
3120,36.97785949707031,3.884840726852417,0.5010875463485718,0.18636375665664673,0.0021909447386860847,0.5669222474098206
3121,36.923709869384766,3.7796568870544434,0.5013124942779541,0.18638820946216583,-0.05705064907670021,0.5532764792442322
3122,37.043243408203125,4.061428070068359,0.4955500066280365,0.18630526959896088,-0.04737623780965805,0.5532252788543701
3123,36.98797607421875,3.827441692352295,0.5019749999046326,0.18634207546710968,-0.035024117678403854,0.5572793483734131
3124,36.960140228271484,3.8189857006073,0.5039375424385071,0.18641544878482819,-0.02497914619743824,0.5561193823814392
3125,36.94014358520508,3.8684849739074707,0.4992125332355499,0.18640077114105225,-0.02715441584587097,0.5640015602111816
3126,36.97473907470703,3.907097339630127,0.5029625296592712,0.18645599484443665,-0.05753551796078682,0.5688501000404358
3127,36.92005157470703,3.868314504623413,0.4984000027179718,0.18642616271972656,-0.08244442939758301,0.5572471022605896
3128,36.9793586730957,3.890089988708496,0.4992000460624695,0.18641124665737152,-0.05540896952152252,0.553669810295105
3129,36.955467224121094,3.848020076751709,0.4994250237941742,0.18640051782131195,-0.03028443269431591,0.5347625017166138
3130,37.00361251831055,3.9106154441833496,0.5048750638961792,0.18649140000343323,-0.04896042123436928,0.567324161529541
3131,37.02174377441406,4.0639166831970215,0.5019250512123108,0.1865272969007492,-0.014081242494285107,0.5550320148468018
3132,36.98360061645508,3.844970941543579,0.4976250231266022,0.1864829957485199,-0.05312703922390938,0.5482502579689026
3133,37.024452209472656,3.9723830223083496,0.5005999803543091,0.18649417161941528,-0.021531999111175537,0.5494758486747742
3134,36.97809600830078,3.889265537261963,0.501300036907196,0.18651843070983887,-0.019131192937493324,0.5427526831626892
3135,36.97929382324219,3.8901638984680176,0.4979000389575958,0.18647927045822144,-0.019312698394060135,0.5619326829910278
3136,36.90092468261719,3.7076668739318848,0.4985000193119049,0.18645130097866058,-0.042904458940029144,0.5601444840431213
3137,36.95261001586914,3.8437323570251465,0.5014625191688538,0.18647857010364532,-0.04467792436480522,0.553279459476471
3138,36.91874313354492,3.735535144805908,0.4992375075817108,0.1864643543958664,-0.02062658779323101,0.546106219291687
3139,36.991390228271484,3.8673620223999023,0.5015000104904175,0.18649232387542725,-0.026528364047408104,0.5511589050292969
3140,37.02984619140625,3.9613146781921387,0.5011250376701355,0.18651330471038818,-0.02697276882827282,0.5611674785614014
3141,36.96787643432617,3.8370940685272217,0.4927750527858734,0.18637855350971222,-0.04575301706790924,0.5341796875
3142,36.98815155029297,3.9328861236572266,0.5001375079154968,0.18638110160827637,-0.023282775655388832,0.5282686948776245
3143,37.014556884765625,3.954085111618042,0.4953000247478485,0.18629351258277893,-0.05396076291799545,0.5779911279678345
3144,36.99287414550781,3.8525164127349854,0.4989375174045563,0.1862737089395523,-0.03242290019989014,0.5481503009796143
3145,37.000083923339844,3.810560703277588,0.49957504868507385,0.18626579642295837,-0.02933715656399727,0.5660015344619751
3146,36.957855224609375,3.9202098846435547,0.5001750588417053,0.18626905977725983,-0.02517390064895153,0.5574239492416382
3147,36.97886657714844,3.8682925701141357,0.501075029373169,0.18628908693790436,-0.04806240648031235,0.5666323900222778
3148,36.983924865722656,3.96476674079895,0.49818751215934753,0.1862553209066391,-0.014598099514842033,0.5529233813285828
3149,37.01805877685547,3.9440555572509766,0.4991125464439392,0.18623879551887512,-0.041985731571912766,0.562995433807373
3150,37.03175735473633,3.9557747840881348,0.5026500225067139,0.18628814816474915,-0.044582296162843704,0.5545632243156433
3151,36.94613265991211,3.8438587188720703,0.49761250615119934,0.1862436681985855,-0.040575508028268814,0.55167156457901
3152,36.94413757324219,3.747483253479004,0.5037500262260437,0.18631350994110107,-0.029498793184757233,0.5459519624710083
3153,36.938262939453125,3.830643653869629,0.5003250241279602,0.18631957471370697,-0.048102281987667084,0.5779740810394287
3154,36.89949035644531,3.7546122074127197,0.5041125416755676,0.18639619648456573,-0.025951853021979332,0.5777838230133057
3155,36.971710205078125,3.8531293869018555,0.5025750398635864,0.18644419312477112,-0.052916187793016434,0.5552200078964233
3156,36.95817947387695,3.9070839881896973,0.5024000406265259,0.18648892641067505,-0.02947184443473816,0.5535248517990112
3157,36.97584915161133,3.9182653427124023,0.5002250075340271,0.1864931285381317,-0.051759280264377594,0.5454968810081482
3158,36.999698638916016,3.857297420501709,0.499224990606308,0.18647867441177368,-0.031336937099695206,0.5519967079162598
3159,36.95008850097656,3.823333978652954,0.49793753027915955,0.18644021451473236,-0.017965493723750114,0.5524343848228455
3160,36.99824905395508,3.8852620124816895,0.5041750073432922,0.18651804327964783,-0.05332484841346741,0.5459328889846802
3161,36.96229553222656,3.8247992992401123,0.49867504835128784,0.18649332225322723,-0.03745371103286743,0.5628540515899658
3162,36.940940856933594,3.775214672088623,0.4965750277042389,0.1864294558763504,-0.029771126806735992,0.5545077919960022
3163,36.9368782043457,3.7542130947113037,0.5016250014305115,0.1864597499370575,-0.06266044080257416,0.5673696994781494
3164,37.02859115600586,3.9078283309936523,0.5006250143051147,0.18647140264511108,-0.01228530053049326,0.5458316802978516
3165,36.96757507324219,3.831094264984131,0.4993375241756439,0.18645904958248138,-0.029556866735219955,0.5080803632736206
3166,37.005741119384766,3.902792453765869,0.4997750520706177,0.1864548623561859,-0.012114784680306911,0.5536760091781616
3167,36.95283889770508,3.863107442855835,0.4965875446796417,0.18639123439788818,-0.03639686107635498,0.5507867932319641
3168,36.967613220214844,3.862628936767578,0.49518752098083496,0.18630152940750122,-0.04526656121015549,0.5369434356689453
3169,36.94667434692383,3.75264048576355,0.5023500323295593,0.18634530901908875,-0.05109306797385216,0.5426850318908691
3170,36.94901657104492,3.8406431674957275,0.5008000135421753,0.1863602101802826,-0.04143267124891281,0.5703755617141724
3171,36.92808532714844,3.7538342475891113,0.5033625364303589,0.18642288446426392,-0.03508880361914635,0.5572454333305359
3172,36.95988464355469,3.8843624591827393,0.5053874850273132,0.18652331829071045,-0.010972759686410427,0.5494695901870728
3173,36.977989196777344,3.8238751888275146,0.4962500333786011,0.18645337224006653,-0.04577237740159035,0.5629672408103943
3174,36.90129089355469,3.705812931060791,0.5026749968528748,0.18650324642658234,0.0027332946192473173,0.5658616423606873
3175,36.970462799072266,3.972607135772705,0.503000020980835,0.18655920028686523,-0.0746263787150383,0.5667603611946106
3176,36.99079895019531,3.934082508087158,0.49870002269744873,0.18653494119644165,-0.0225093774497509,0.5293555855751038
3177,37.00410461425781,3.995589017868042,0.5024125576019287,0.18657994270324707,-0.031227998435497284,0.5697582364082336
3178,36.95268249511719,3.903707265853882,0.5036500692367554,0.18664804100990295,-0.01850275509059429,0.5594573020935059
3179,36.99678421020508,3.911105155944824,0.4933125376701355,0.1865232139825821,-0.0408000610768795,0.5670120120048523
3180,36.94269943237305,3.8634557723999023,0.49697500467300415,0.18646679818630219,-0.06538914144039154,0.540484607219696
3181,36.952125549316406,3.87168550491333,0.49988752603530884,0.18646469712257385,-0.013733580708503723,0.5525981187820435
3182,36.95612716674805,3.8469066619873047,0.49890002608299255,0.18644419312477112,-0.033930886536836624,0.5436632633209229
3183,36.999847412109375,3.8645763397216797,0.49687501788139343,0.18638592958450317,-0.015829984098672867,0.5377229452133179
3184,36.98363494873047,3.8944687843322754,0.4998500645160675,0.18638312816619873,-0.04313301667571068,0.5600951910018921
3185,36.94269943237305,3.794234037399292,0.5008375644683838,0.18639874458312988,-0.008541864342987537,0.5438927412033081
3186,36.94272232055664,3.7664668560028076,0.5037750601768494,0.18646912276744843,-0.027309497818350792,0.5395065546035767
3187,36.93974304199219,3.838932514190674,0.49531251192092896,0.18638171255588531,-0.013368023559451103,0.5574010610580444
3188,37.03610610961914,3.9662632942199707,0.4979875087738037,0.1863442063331604,-0.043692637234926224,0.5372322201728821
3189,36.94312286376953,3.84077787399292,0.49648749828338623,0.18627874553203583,-0.030620168894529343,0.550274133682251
3190,36.986167907714844,3.8396620750427246,0.5019750595092773,0.18631553649902344,-0.0500328354537487,0.5529918074607849
3191,36.9194221496582,3.8122963905334473,0.5019625425338745,0.18635208904743195,-0.039011988788843155,0.5561506748199463
3192,36.98926544189453,3.905527114868164,0.49838751554489136,0.18632204830646515,-0.051492951810359955,0.5638641119003296
3193,36.93830871582031,3.7953379154205322,0.49980002641677856,0.1863183230161667,-0.06806392967700958,0.5548370480537415
3194,36.96665573120117,3.960582971572876,0.5012249946594238,0.18634115159511566,-0.028878269717097282,0.5601189732551575
3195,36.895118713378906,3.670982599258423,0.49863752722740173,0.18631576001644135,-0.02130766585469246,0.5490907430648804
3196,36.972267150878906,3.845020055770874,0.49900001287460327,0.18629711866378784,-0.019078440964221954,0.5448655486106873
3197,36.937767028808594,3.852971076965332,0.500825047492981,0.1863124817609787,-0.03467569872736931,0.5438905358314514
3198,36.948333740234375,3.730388879776001,0.5002375245094299,0.18631690740585327,-0.04978930205106735,0.5643821358680725
3199,37.0494499206543,3.990013837814331,0.4987124800682068,0.18629291653633118,-0.04079820588231087,0.550458550453186
3200,36.921852111816406,3.7712063789367676,0.5005500316619873,0.18630315363407135,-0.011203848756849766,0.5617867708206177
3201,36.93996810913086,3.7973389625549316,0.5008125305175781,0.1863182932138443,-0.04080410301685333,0.5471644401550293
3202,37.01195526123047,3.9155166149139404,0.4993375539779663,0.1863059550523758,-0.034009966999292374,0.5596269965171814
3203,36.98075866699219,3.9306998252868652,0.5011125206947327,0.18632668256759644,-0.06353313475847244,0.5684211850166321
3204,36.971412658691406,3.783290147781372,0.5013375282287598,0.18635159730911255,-0.03762069717049599,0.5487082600593567
3205,36.98516845703125,3.9116463661193848,0.49998754262924194,0.18635135889053345,-0.03567736595869064,0.5934321284294128
3206,36.98420715332031,3.856013536453247,0.5024625062942505,0.1863972544670105,-0.018639858812093735,0.5694475173950195
3207,36.9400749206543,3.7782530784606934,0.5020125508308411,0.1864347606897354,-0.03398307412862778,0.5350831151008606
3208,36.928138732910156,3.764695167541504,0.5022249817848206,0.1864762306213379,-0.060499951243400574,0.5560597777366638
3209,36.94308090209961,3.7918457984924316,0.5022500157356262,0.18651817739009857,-0.03660191595554352,0.569232165813446
3210,36.97462463378906,3.7661139965057373,0.5006000399589539,0.18652936816215515,-0.03645758703351021,0.559523344039917
3211,36.99119186401367,3.917001724243164,0.5026500225067139,0.18657879531383514,-0.03966324031352997,0.582126796245575
3212,36.97457504272461,3.896744966506958,0.49880000948905945,0.18655641376972198,-0.07122691720724106,0.553167462348938
3213,36.91949462890625,3.7877883911132812,0.4985625445842743,0.18652959167957306,-0.04590752720832825,0.5296808481216431
3214,37.013206481933594,4.031395435333252,0.4987249970436096,0.18650580942630768,-0.0367710217833519,0.5639492869377136
3215,36.94499969482422,3.819274663925171,0.5016500353813171,0.18653658032417297,-0.04901387169957161,0.5408948063850403
3216,36.948795318603516,3.783067464828491,0.5022875666618347,0.18657925724983215,-0.037194009870290756,0.5437834858894348
3217,36.99863815307617,3.873467206954956,0.5009250044822693,0.18659651279449463,-0.018400229513645172,0.5664235949516296
3218,36.926673889160156,3.8279855251312256,0.5014375448226929,0.18662333488464355,-0.016867903992533684,0.5460419058799744
3219,36.99413299560547,3.873899459838867,0.4962875247001648,0.18655405938625336,-0.02868470922112465,0.5621111392974854
3220,36.92734146118164,3.825958490371704,0.49813753366470337,0.1865193098783493,-0.0320940800011158,0.5464015603065491
3221,36.99100875854492,3.8984498977661133,0.4979500472545624,0.1864810734987259,-0.015875564888119698,0.5401551723480225
3222,36.958003997802734,3.8422091007232666,0.4986250102519989,0.18645542860031128,-0.04042897745966911,0.5540369153022766
3223,36.94635009765625,3.77419114112854,0.49963754415512085,0.18644867837429047,-0.011152138002216816,0.536641538143158
3224,36.98075866699219,3.810662031173706,0.5002000331878662,0.18645241856575012,-0.037842921912670135,0.5662071704864502
3225,36.95654296875,3.864051103591919,0.500087559223175,0.18645404279232025,-0.048610296100378036,0.5618268251419067
3226,36.94865798950195,3.8862180709838867,0.5000750422477722,0.18645544350147247,-0.04782531037926674,0.5461821556091309
3227,36.945491790771484,3.753661632537842,0.5029500126838684,0.18651045858860016,-0.009016747586429119,0.550882875919342
3228,37.00613784790039,3.8437466621398926,0.499162495136261,0.186494842171669,-0.04098397120833397,0.5666995048522949
3229,36.960880279541016,3.9080119132995605,0.5034375786781311,0.18655896186828613,-0.034082699567079544,0.5491982698440552
3230,36.90262985229492,3.7599775791168213,0.5031625032424927,0.18661797046661377,-0.04102703928947449,0.5511414408683777
3231,36.97404098510742,3.8302934169769287,0.49287500977516174,0.18648500740528107,-0.030345236882567406,0.5370651483535767
3232,37.007781982421875,3.9310319423675537,0.49553751945495605,0.18640178442001343,-0.02085265703499317,0.5359550714492798
3233,36.90570831298828,3.7256062030792236,0.5002000331878662,0.18640552461147308,-0.0228145532310009,0.5273317098617554
3234,36.98475646972656,3.873703718185425,0.502512514591217,0.18645237386226654,-0.03390192985534668,0.5575289726257324
3235,36.98228454589844,3.931687831878662,0.5012625455856323,0.18647591769695282,-0.025320198386907578,0.5569463968276978
3236,36.93791961669922,3.7827208042144775,0.5002625584602356,0.1864808052778244,-0.056246317923069,0.5733663439750671
3237,36.942527770996094,3.843155860900879,0.4992375075817108,0.18646658957004547,-0.06008471921086311,0.5435159206390381
3238,36.89494705200195,3.7637686729431152,0.5014375448226929,0.1864933967590332,-0.04776109382510185,0.5665286183357239
3239,37.012718200683594,3.919857978820801,0.5014375448226929,0.18652020394802094,-0.05039966478943825,0.5450273752212524
3240,36.90263366699219,3.6872007846832275,0.5000250339508057,0.18652066588401794,-0.023835446685552597,0.5512117743492126
3241,36.959022521972656,3.77691388130188,0.5016124844551086,0.18655075132846832,-0.03387156501412392,0.5678578019142151
3242,36.97543716430664,3.868398904800415,0.49852505326271057,0.1865232288837433,-0.05125688016414642,0.5388696193695068
3243,36.92715835571289,3.714890241622925,0.4965875446796417,0.18645958602428436,-0.0261890459805727,0.5495614409446716
3244,36.878143310546875,3.7508692741394043,0.5021499991416931,0.186499685049057,-0.05939812585711479,0.56160968542099
3245,36.98966598510742,3.8843634128570557,0.5026499629020691,0.186549112200737,-0.04640192538499832,0.5912371873855591
3246,37.033992767333984,3.973928451538086,0.5024375319480896,0.18659459054470062,-0.03162865340709686,0.5616409182548523
3247,36.93450164794922,3.8615951538085938,0.4997875392436981,0.18659062683582306,-0.016718899831175804,0.5433716773986816
3248,36.95805740356445,3.839198112487793,0.5037124752998352,0.18665988743305206,-0.025174371898174286,0.5537509918212891
3249,37.005393981933594,3.9583051204681396,0.499687522649765,0.18665406107902527,-0.04908758029341698,0.5451377034187317
3250,36.98040771484375,3.9060986042022705,0.49707502126693726,0.186599463224411,-0.04368454962968826,0.5508425235748291
3251,36.890899658203125,3.742036819458008,0.5001500248908997,0.18660226464271545,-0.04119308292865753,0.5503712296485901
3252,36.9091682434082,3.794945478439331,0.5018875002861023,0.18663747608661652,-0.037968188524246216,0.5419645309448242
3253,36.98277282714844,3.932973861694336,0.5001875162124634,0.18664096295833588,-0.02848041243851185,0.5531120896339417
3254,36.98238754272461,3.9372808933258057,0.49886250495910645,0.18661974370479584,-0.04314813390374184,0.5497353672981262
3255,36.93875503540039,3.766267776489258,0.5005750060081482,0.1866304725408554,-0.07391464710235596,0.5466355681419373
3256,36.897865295410156,3.803050994873047,0.5010125637054443,0.1866493672132492,-0.06991234421730042,0.5431069731712341
3257,36.938270568847656,3.9103939533233643,0.4985499978065491,0.18662230670452118,-0.03821026161313057,0.5649700164794922
3258,36.95804977416992,3.818175792694092,0.5023125410079956,0.18666546046733856,-0.061705730855464935,0.539599597454071
3259,36.946258544921875,3.830434799194336,0.49783751368522644,0.18662509322166443,-0.029801145195961,0.5401281714439392
3260,36.94174575805664,3.839808464050293,0.4961875379085541,0.1865539401769638,0.006150656379759312,0.5616002678871155
3261,36.89701843261719,3.7052202224731445,0.49959999322891235,0.1865464746952057,-0.023007728159427643,0.5808492302894592
3262,37.02713394165039,3.964446544647217,0.4968625009059906,0.18648794293403625,-0.00842077936977148,0.5564737319946289
3263,36.964874267578125,3.8171162605285645,0.5002875328063965,0.18649330735206604,-0.035192131996154785,0.5393391251564026
3264,36.93867111206055,3.7774879932403564,0.5024124979972839,0.18653830885887146,-0.03532911092042923,0.5447927117347717
3265,37.034568786621094,3.9545986652374268,0.5010000467300415,0.18655696511268616,-0.03780727460980415,0.5530311465263367
3266,36.98775863647461,3.87467622756958,0.5027875304222107,0.1866089552640915,-0.07412219047546387,0.5679033994674683
3267,37.03012466430664,3.9638659954071045,0.49826252460479736,0.18657653033733368,-0.009402746334671974,0.541508674621582
3268,36.94867706298828,3.785426616668701,0.5030750036239624,0.1866339147090912,-0.049061745405197144,0.5337214469909668
