step,energy,std,acceptance_rate,step_size,cm_mean,cm_std
3003,35.927650451660156,0.4278552830219269,0.49951252341270447,0.1777866631746292,0.010405567474663258,0.5328567028045654
3004,35.9284553527832,0.44119521975517273,0.5056625008583069,0.17788733541965485,-0.01032817643135786,0.5255597233772278
3005,35.92679214477539,0.435863733291626,0.4981500208377838,0.17785441875457764,-0.014325744472444057,0.5274847149848938
3006,35.91770553588867,0.44581905007362366,0.4968375563621521,0.17779816687107086,-0.009763220325112343,0.5304880142211914
3007,35.92402648925781,0.42918136715888977,0.4993875026702881,0.17778727412223816,-0.015733418986201286,0.5336591601371765
3008,35.92149353027344,0.43125250935554504,0.507312536239624,0.1779172718524933,-0.013968069106340408,0.5478143692016602
3009,35.9271240234375,0.44148463010787964,0.5003500580787659,0.17792350053787231,-0.009754180908203125,0.5102620124816895
3010,35.922950744628906,0.4371113181114197,0.4996500611305237,0.1779172718524933,0.007205796893686056,0.5399694442749023
3011,35.925357818603516,0.4415815770626068,0.49935004115104675,0.17790570855140686,-0.05147356539964676,0.5302411317825317
3012,35.91996383666992,0.43931618332862854,0.4981500208377838,0.17787279188632965,0.007290250156074762,0.5301088690757751
3013,35.92300796508789,0.43631845712661743,0.4981875419616699,0.17784054577350616,0.009919308125972748,0.5381967425346375
3014,35.928565979003906,0.43557488918304443,0.5014875531196594,0.17786701023578644,-0.02659735642373562,0.528252124786377
3015,35.928829193115234,0.4375055432319641,0.5022749900817871,0.17790746688842773,-0.016377972438931465,0.5306568741798401
3016,35.93075180053711,0.4311746656894684,0.4987500309944153,0.1778852343559265,-0.025981130078434944,0.5376257300376892
3017,35.922630310058594,0.43309009075164795,0.501537561416626,0.17791259288787842,-0.0168034378439188,0.5134543776512146
3018,35.922325134277344,0.4331802427768707,0.49995002150535583,0.1779116988182068,0.011344077065587044,0.5219477415084839
3019,35.925804138183594,0.4334488809108734,0.5020124912261963,0.1779475063085556,-0.025378186255693436,0.5353440046310425
3020,35.92624282836914,0.4294896125793457,0.4982750415802002,0.17791680991649628,0.0010484256781637669,0.5145673155784607
3021,35.918785095214844,0.43561699986457825,0.5026375651359558,0.1779637485742569,-0.034560106694698334,0.5297040939331055
3022,35.92517852783203,0.43638256192207336,0.5039750337600708,0.1780344843864441,-1.82933817995945e-05,0.5115551352500916
3023,35.924617767333984,0.429504930973053,0.4976000189781189,0.17799176275730133,0.01091756857931614,0.5245103240013123
3024,35.928951263427734,0.43705064058303833,0.500212550163269,0.17799553275108337,-0.010033989325165749,0.5064887404441833
3025,35.92528533935547,0.4382942318916321,0.5002000331878662,0.1779990941286087,-0.0015460834838449955,0.5309897065162659
3026,35.926143646240234,0.43134576082229614,0.5016624927520752,0.17802868783473969,-0.007952461950480938,0.4995499849319458
3027,35.918392181396484,0.4317074120044708,0.4949750602245331,0.17793923616409302,-0.026110956445336342,0.5343437194824219
3028,35.9276008605957,0.43750444054603577,0.4992625415325165,0.17792612314224243,-0.020841047167778015,0.5183296799659729
3029,35.92693328857422,0.44007980823516846,0.49800002574920654,0.17789053916931152,-0.02642117068171501,0.5204100608825684
3030,35.92325973510742,0.44116947054862976,0.49740004539489746,0.17784428596496582,-0.010305815376341343,0.5268884301185608
3031,35.92619323730469,0.4290773272514343,0.49863752722740173,0.17782005667686462,0.009244947694242,0.5158550143241882
3032,35.930015563964844,0.42707425355911255,0.5009250640869141,0.17783650755882263,-0.022755105048418045,0.5238620042800903
3033,35.9296989440918,0.4285115897655487,0.4970875382423401,0.17778471112251282,-0.004631686490029097,0.5386564135551453
3034,35.93304443359375,0.4384745955467224,0.5017125606536865,0.17781516909599304,-0.03910990059375763,0.5427750945091248
3035,35.92176818847656,0.4381955862045288,0.5024750232696533,0.17785917222499847,0.008832084946334362,0.5430551171302795
3036,35.926692962646484,0.432949036359787,0.501912534236908,0.17789317667484283,-0.02125041000545025,0.5180389881134033
3037,35.923431396484375,0.43071234226226807,0.4951125383377075,0.17780622839927673,-0.003339942079037428,0.5168223977088928
3038,35.91533660888672,0.44058388471603394,0.49732503294944763,0.17775866389274597,-0.021843930706381798,0.49459683895111084
3039,35.91856002807617,0.4467523396015167,0.5005625486373901,0.17776866257190704,-0.021452171728014946,0.5170543789863586
3040,35.92824172973633,0.4376761019229889,0.5005375742912292,0.1777782142162323,0.01205072458833456,0.5398891568183899
3041,35.92996597290039,0.43375858664512634,0.4982500374317169,0.17774710059165955,-0.012049594894051552,0.5324188470840454
3042,35.922882080078125,0.43882715702056885,0.497700035572052,0.17770621180534363,-0.02824374847114086,0.5137035250663757
3043,35.92431640625,0.43752238154411316,0.49778756499290466,0.17766688764095306,-0.039377085864543915,0.5188130140304565
3044,35.9212760925293,0.434455931186676,0.497825026512146,0.17762824892997742,0.0031265246216207743,0.531451940536499
3045,35.92716598510742,0.43654966354370117,0.5029750466346741,0.177681103348732,-0.01286693662405014,0.5325119495391846
3046,35.923667907714844,0.4295545518398285,0.4985375702381134,0.17765511572360992,-0.009865671396255493,0.5245033502578735
3047,35.92232131958008,0.4261859357357025,0.5007625222206116,0.17766867578029633,-0.007068126928061247,0.5516766309738159
3048,35.927947998046875,0.43205875158309937,0.5007249712944031,0.1776815503835678,-0.013634621165692806,0.5182377696037292
3049,35.922489166259766,0.43115338683128357,0.4973375201225281,0.17763423919677734,-0.016944842413067818,0.5250757932662964
3050,35.925086975097656,0.43333354592323303,0.5010875463485718,0.17765355110168457,-0.015817537903785706,0.5169574022293091
3051,35.92973327636719,0.435626357793808,0.4990500211715698,0.17763666808605194,-0.026874352246522903,0.5316764712333679
3052,35.928348541259766,0.4441414475440979,0.4979875087738037,0.1776009202003479,-0.023367710411548615,0.5403525829315186
3053,35.92472457885742,0.42619577050209045,0.5000250339508057,0.17760136723518372,0.008442780002951622,0.5360698103904724
3054,35.92787170410156,0.4353146553039551,0.5033375024795532,0.17766064405441284,-0.0019634279888123274,0.5374758243560791
3055,35.928890228271484,0.43325182795524597,0.5013875365257263,0.17768529057502747,0.004517223685979843,0.521952748298645
3056,35.921390533447266,0.4362466633319855,0.5036875009536743,0.17775081098079681,0.0007202454144135118,0.5481451749801636
3057,35.92787551879883,0.436370849609375,0.5022875070571899,0.17779147624969482,-0.045198649168014526,0.5419307947158813
3058,35.92991638183594,0.43145936727523804,0.49915003776550293,0.17777636647224426,-0.02504999190568924,0.5013354420661926
3059,35.92711639404297,0.4323427975177765,0.49768751859664917,0.17773525416851044,-0.014527800492942333,0.5223153233528137
3060,35.92434310913086,0.4329715967178345,0.497887521982193,0.17769770324230194,0.014055642299354076,0.5165753960609436
3061,35.928733825683594,0.4340938627719879,0.5008875131607056,0.17771346867084503,-0.004989252425730228,0.5395551919937134
3062,35.93419647216797,0.4241913855075836,0.4987250566482544,0.1776908040046692,-0.0017338353209197521,0.5170132517814636
3063,35.92535400390625,0.4203816056251526,0.49695003032684326,0.17763660848140717,-0.01202954351902008,0.5412149429321289
3064,35.9206428527832,0.43756741285324097,0.5028125047683716,0.17768655717372894,-0.0048487139865756035,0.5247982144355774
3065,35.92243194580078,0.424250990152359,0.4969625473022461,0.17763258516788483,0.00328911398537457,0.5321764945983887
3066,35.928558349609375,0.4312252104282379,0.500337541103363,0.17763857543468475,-0.015007155016064644,0.544098436832428
3067,35.929359436035156,0.4289896488189697,0.5025375485420227,0.17768366634845734,-0.017021283507347107,0.5056818723678589
3068,35.92355728149414,0.4331325590610504,0.49945002794265747,0.17767389118671417,-0.011226976290345192,0.5308420062065125
3069,35.91404724121094,0.4324362576007843,0.5028625130653381,0.17772474884986877,-0.012675159610807896,0.5191692113876343
3070,35.92601776123047,0.4250865876674652,0.5026749968528748,0.17777229845523834,-0.012919792905449867,0.5378715395927429
3071,35.9262809753418,0.42966634035110474,0.502625048160553,0.17781896889209747,-0.005781687796115875,0.5226828455924988
3072,35.9305305480957,0.43065324425697327,0.500462532043457,0.17782719433307648,-0.027110882103443146,0.509495735168457
3073,35.92530822753906,0.4335794448852539,0.500212550163269,0.17783096432685852,-0.004294096026569605,0.521783173084259
3074,35.92277526855469,0.4318528175354004,0.503350019454956,0.17789053916931152,-0.0002834687475115061,0.5506464838981628
3075,35.940826416015625,0.440218448638916,0.5008749961853027,0.1779061108827591,-0.016871174797415733,0.5260144472122192
3076,35.92263412475586,0.4418041706085205,0.4978500008583069,0.1778678596019745,-0.0066869561560451984,0.5130181312561035
3077,35.920169830322266,0.42657068371772766,0.501675009727478,0.177897647023201,-0.007274792063981295,0.5345704555511475
3078,35.93293380737305,0.4300902485847473,0.49672505259513855,0.17783939838409424,-0.011847421526908875,0.5156210064888
3079,35.931983947753906,0.42883428931236267,0.49732503294944763,0.17779181897640228,0.005933085922151804,0.5412638783454895
3080,35.93108367919922,0.421213835477829,0.49710002541542053,0.17774026095867157,0.008428255096077919,0.5257605910301208
3081,35.923797607421875,0.43084752559661865,0.497762531042099,0.1777004897594452,-0.00689318310469389,0.5170865654945374
3082,35.92048645019531,0.43887585401535034,0.49945002794265747,0.17769071459770203,-0.016485407948493958,0.526934802532196
3083,35.93281936645508,0.43466150760650635,0.5005124807357788,0.17769981920719147,-0.017413711175322533,0.5175052285194397
3084,35.92686462402344,0.4254567325115204,0.5020125508308411,0.1777355819940567,-0.011173696257174015,0.5215870141983032
3085,35.92788314819336,0.43530768156051636,0.49945002794265747,0.17772580683231354,-0.0212350245565176,0.5309380888938904
3086,35.92804718017578,0.4345442056655884,0.5001250505447388,0.17772802710533142,-0.015708329156041145,0.5130758881568909
3087,35.92471694946289,0.42238757014274597,0.5034375190734863,0.1777891367673874,-0.02109852060675621,0.5266358852386475
3088,35.931907653808594,0.42606988549232483,0.5015250444412231,0.177816241979599,-0.01483110897243023,0.5347508192062378
3089,35.92060089111328,0.4385852813720703,0.502387523651123,0.17785869538784027,-0.005199394654482603,0.5421956181526184
3090,35.919960021972656,0.4170909821987152,0.5014125108718872,0.1778838187456131,0.0021711273584514856,0.5152310729026794
3091,35.92285919189453,0.43740320205688477,0.5000625252723694,0.17788492143154144,-0.018944965675473213,0.5336564779281616
3092,35.92836380004883,0.42309555411338806,0.5000500082969666,0.17788581550121307,-0.003338060574606061,0.5376563668251038
3093,35.91835403442383,0.433496356010437,0.4991750419139862,0.17787113785743713,-0.028533410280942917,0.5358242392539978
3094,35.924110412597656,0.4207949638366699,0.4967125356197357,0.17781266570091248,-0.03182500600814819,0.5075625777244568
3095,35.927650451660156,0.4286498427391052,0.499687522649765,0.17780710756778717,-0.010249515995383263,0.5314797759056091
3096,35.93272399902344,0.43267330527305603,0.499687522649765,0.17780154943466187,-0.017631590366363525,0.4920865297317505
3097,35.93352127075195,0.4240366220474243,0.5009250640869141,0.17781800031661987,-0.03439164161682129,0.5253181457519531
3098,35.924476623535156,0.42299166321754456,0.5042625069618225,0.17789380252361298,-0.0025997073389589787,0.5250713229179382
3099,35.914710998535156,0.42491504549980164,0.498850017786026,0.17787334322929382,-0.024128485471010208,0.5207092761993408
3100,35.92353439331055,0.4333951771259308,0.49845001101493835,0.1778457760810852,0.009567398577928543,0.5411819219589233
3101,35.928924560546875,0.4290385842323303,0.499875009059906,0.17784355580806732,0.006015784572809935,0.5213532447814941
3102,35.92552185058594,0.4300139248371124,0.4997750222682953,0.17783956229686737,-0.023924043402075768,0.5178667306900024
3103,35.92337417602539,0.4296625256538391,0.49858754873275757,0.17781443893909454,0.0025450431276112795,0.5336728692054749
3104,35.92736053466797,0.4267171621322632,0.4987124800682068,0.1777915507555008,-0.01851223222911358,0.5330920219421387
3105,35.92490005493164,0.42920196056365967,0.499037504196167,0.17777442932128906,-0.020106522366404533,0.5282440185546875
3106,35.92530822753906,0.4236445426940918,0.49522507190704346,0.1776895374059677,-0.0025048532988876104,0.5134395360946655
3107,35.927860260009766,0.4388373792171478,0.4978500306606293,0.1776513308286667,0.005883424077183008,0.5225526690483093
3108,35.9250602722168,0.4191158711910248,0.4974500238895416,0.1776060312986374,0.006636221427470446,0.530217707157135
3109,35.9259147644043,0.4223938584327698,0.49665001034736633,0.17754653096199036,-0.011016104370355606,0.5272797346115112
3110,35.92597961425781,0.4259209930896759,0.5013875365257263,0.1775711625814438,-0.01439260970801115,0.5239234566688538
3111,35.92796325683594,0.4362243413925171,0.4991750419139862,0.17755651473999023,0.001673276536166668,0.517323911190033
3112,35.92475891113281,0.4227604568004608,0.5012500286102295,0.17757871747016907,-0.0032975145149976015,0.5282290577888489
3113,35.92201614379883,0.43093037605285645,0.4980250597000122,0.17754365503787994,-0.000812751823104918,0.522075355052948
3114,35.93012619018555,0.42597055435180664,0.501075029373169,0.17756274342536926,0.010798930190503597,0.5207427740097046
3115,35.9232177734375,0.426394522190094,0.5058625340461731,0.17766684293746948,-0.023014189675450325,0.5078132152557373
3116,35.920867919921875,0.4236994683742523,0.4962875545024872,0.1776008903980255,0.015098778530955315,0.5324987173080444
3117,35.93002700805664,0.42176729440689087,0.49953752756118774,0.1775926798582077,-0.029273923486471176,0.5217621922492981
3118,35.92638397216797,0.4204447567462921,0.4972750246524811,0.17754428088665009,-0.01985487900674343,0.5467801690101624
3119,35.924442291259766,0.42316797375679016,0.5024999976158142,0.17758865654468536,-0.04274182394146919,0.5238925814628601
3120,35.922183990478516,0.4281233251094818,0.5038250088691711,0.17765659093856812,0.010602042078971863,0.5330560803413391
3121,35.92266845703125,0.4219329357147217,0.5052250027656555,0.1777494102716446,-0.027451448142528534,0.504059374332428
3122,35.93378829956055,0.4193841516971588,0.4931749999523163,0.17762809991836548,-0.019708190113306046,0.5490994453430176
3123,35.92802047729492,0.437745064496994,0.5000125169754028,0.1776283085346222,-0.012457630597054958,0.5419343113899231
3124,35.923065185546875,0.4288005530834198,0.501075029373169,0.1776474118232727,0.009693341329693794,0.5307799577713013
3125,35.92995071411133,0.4313737452030182,0.5003625154495239,0.17765384912490845,0.005063639022409916,0.5385200381278992
3126,35.92540740966797,0.422704815864563,0.5042625069618225,0.17772957682609558,-0.025653580203652382,0.5448915958404541
3127,35.92683410644531,0.42225489020347595,0.49908754229545593,0.17771336436271667,-0.035664476454257965,0.5289815664291382
3128,35.92325973510742,0.42408889532089233,0.5007500052452087,0.17772668600082397,-0.02407718449831009,0.5324695706367493
3129,35.925899505615234,0.423677533864975,0.5002750158309937,0.17773157358169556,-0.022212060168385506,0.5017498135566711
3130,35.92332458496094,0.4260203242301941,0.5024875402450562,0.1777757853269577,-0.02034190483391285,0.5322083234786987
3131,35.92626190185547,0.4217502474784851,0.49806252121925354,0.17774133384227753,-0.018193397670984268,0.5250714421272278
3132,35.92380905151367,0.4194119870662689,0.5003875494003296,0.17774821817874908,-0.025812139734625816,0.5244607925415039
3133,35.921600341796875,0.42126503586769104,0.502500057220459,0.17779265344142914,-0.031231997534632683,0.5252485871315002
3134,35.93186569213867,0.4268817603588104,0.5030625462532043,0.17784710228443146,-0.015845421701669693,0.5288373827934265
3135,35.930599212646484,0.42729899287223816,0.49943751096725464,0.1778370887041092,-0.012181965634226799,0.5334232449531555
3136,35.933128356933594,0.422673761844635,0.49863752722740173,0.177812859416008,-0.010506851598620415,0.5273615121841431
3137,35.927730560302734,0.42288291454315186,0.5023125410079956,0.17785398662090302,-0.021083885803818703,0.5164774656295776
3138,35.9268684387207,0.41803640127182007,0.500575065612793,0.177864208817482,-0.005789322312921286,0.5134186148643494
3139,35.92153549194336,0.4198097586631775,0.499875009059906,0.1778619885444641,0.00794277060776949,0.5199153423309326
3140,35.91879653930664,0.41947874426841736,0.5003000497817993,0.1778673380613327,-0.02167104370892048,0.520618200302124
3141,35.93153381347656,0.4298992156982422,0.4972875416278839,0.17781908810138702,-0.009974014014005661,0.5077335834503174
3142,35.93012619018555,0.4156922698020935,0.49617505073547363,0.1777510792016983,-0.009861947037279606,0.5040165781974792
3143,35.92882537841797,0.433723121881485,0.49691256880760193,0.17769619822502136,-0.027399921789765358,0.5418310761451721
3144,35.92533493041992,0.4170534908771515,0.49748751521110535,0.1776515543460846,-0.020494582131505013,0.5089263319969177
3145,35.917884826660156,0.4239899814128876,0.4967000484466553,0.177592933177948,-0.011659378185868263,0.527617871761322
3146,35.92878723144531,0.4267537593841553,0.4974375367164612,0.177547425031662,-0.010647383518517017,0.519170343875885
3147,35.924137115478516,0.42165881395339966,0.49761253595352173,0.1775050312280655,-0.02293085865676403,0.5276375412940979
3148,35.92357635498047,0.42763060331344604,0.499812513589859,0.17750169336795807,0.004026453476399183,0.5137626528739929
3149,35.92928695678711,0.42408129572868347,0.5019875168800354,0.1775369644165039,-0.000712740933522582,0.5219957232475281
3150,35.9310417175293,0.4275430142879486,0.5011000037193298,0.17755649983882904,-0.012951012700796127,0.5301132798194885
3151,35.93006896972656,0.4231773614883423,0.5005500316619873,0.177566260099411,-0.02255392074584961,0.541203498840332
3152,35.922054290771484,0.4237588346004486,0.5033750534057617,0.17762619256973267,-0.025875993072986603,0.5078720450401306
3153,35.92612075805664,0.4211781322956085,0.5002875328063965,0.17763128876686096,-0.023464040830731392,0.5398592352867126
3154,35.92500686645508,0.428642600774765,0.4989875257015228,0.1776133030653,0.018843188881874084,0.5043381452560425
3155,35.922367095947266,0.41905179619789124,0.4991750419139862,0.17759865522384644,-0.02567937783896923,0.5253269076347351
3156,35.919105529785156,0.42648234963417053,0.49937498569488525,0.17758755385875702,-0.004728109110146761,0.5097083449363708
3157,35.922733306884766,0.4206967055797577,0.5041000247001648,0.17766036093235016,-0.029389118775725365,0.5267122387886047
3158,35.927154541015625,0.42548662424087524,0.5010250210762024,0.17767857015132904,-0.02792659029364586,0.5205458998680115
3159,35.92683410644531,0.4272826015949249,0.5025625824928284,0.17772410809993744,-0.002856096951290965,0.5246384739875793
3160,35.91653060913086,0.43190133571624756,0.5046000480651855,0.17780587077140808,-0.023307103663682938,0.520340621471405
3161,35.924766540527344,0.4197053015232086,0.5011500716209412,0.17782633006572723,-0.02083483524620533,0.5122226476669312
3162,35.92290115356445,0.4247268736362457,0.5004500150680542,0.17783434689044952,-0.0022834159899502993,0.5484108328819275
3163,35.927574157714844,0.420309454202652,0.5012375712394714,0.17785635590553284,-0.030018094927072525,0.5366693735122681
3164,35.91569137573242,0.42412227392196655,0.5021125674247742,0.17789392173290253,-0.006827788893133402,0.5370199680328369
3165,35.91586685180664,0.4150373637676239,0.49960002303123474,0.17788681387901306,-0.030792733654379845,0.49980688095092773
3166,35.92912673950195,0.42320385575294495,0.4998999834060669,0.1778850257396698,0.014411751180887222,0.5305295586585999
3167,35.93171310424805,0.41952455043792725,0.4999125301837921,0.17788346111774445,0.009494726546108723,0.5499641299247742
3168,35.93213653564453,0.41975104808807373,0.4954250156879425,0.17780207097530365,-0.006671159062534571,0.5144208073616028
3169,35.92321014404297,0.41713544726371765,0.49723750352859497,0.17775295674800873,-0.03624225780367851,0.5288643836975098
3170,35.9295768737793,0.4173198938369751,0.5042750239372253,0.17782893776893616,0.0011246324284002185,0.5362616777420044
3171,35.93632888793945,0.41471195220947266,0.4994625151157379,0.1778193712234497,-0.0046683442778885365,0.5128977298736572
3172,35.92558288574219,0.41726452112197876,0.5038875341415405,0.17788849771022797,-0.010931963101029396,0.530839741230011
3173,35.92073059082031,0.42068177461624146,0.4955750107765198,0.17780977487564087,-0.01062263734638691,0.5233676433563232
3174,35.93021011352539,0.4220661520957947,0.5009750127792358,0.1778271198272705,0.026572616770863533,0.524357259273529
3175,35.92768478393555,0.4127715528011322,0.5027750730514526,0.17787647247314453,-0.006276245228946209,0.5348010659217834
3176,35.92988967895508,0.41612765192985535,0.49652501940727234,0.17781466245651245,4.704380262410268e-05,0.5169054269790649
3177,35.92268371582031,0.4190394878387451,0.5006500482559204,0.17782621085643768,-0.04365912452340126,0.5260742902755737
3178,35.92592239379883,0.4169127941131592,0.4992125332355499,0.17781220376491547,0.008494116365909576,0.5304622650146484
3179,35.92958068847656,0.41995516419410706,0.4962500333786011,0.1777455359697342,-0.05342044308781624,0.5195975303649902
3180,35.929290771484375,0.4118979573249817,0.4953250288963318,0.1776624470949173,-0.013720882125198841,0.5219757556915283
3181,35.924560546875,0.4189203381538391,0.5008000135421753,0.17767666280269623,0.003093187464401126,0.5306693315505981
3182,35.928611755371094,0.414105087518692,0.49996253848075867,0.1776759922504425,0.0026152487844228745,0.5311334729194641
3183,35.92340087890625,0.4218331277370453,0.5007250308990479,0.177688866853714,-0.02417783997952938,0.5113502740859985
3184,35.92562484741211,0.4194347858428955,0.4983125329017639,0.17765888571739197,-0.02233985997736454,0.5334561467170715
3185,35.92752456665039,0.41397494077682495,0.4979250133037567,0.1776220202445984,0.020534725859761238,0.5345374345779419
3186,35.92439270019531,0.4211999177932739,0.4998500347137451,0.1776193529367447,0.012815255671739578,0.5112795233726501
3187,35.92152404785156,0.41728857159614563,0.4961250126361847,0.1775505244731903,-0.024465858936309814,0.5253987908363342
3188,35.92710876464844,0.4244328439235687,0.500950038433075,0.17756739258766174,-0.016565769910812378,0.5002495646476746
3189,35.92527389526367,0.4162619709968567,0.49650001525878906,0.1775052398443222,-0.0013258702820166945,0.5139133334159851
3190,35.92005920410156,0.4301113188266754,0.5036625862121582,0.17757023870944977,-0.005887329578399658,0.513370156288147
3191,35.925907135009766,0.4230525493621826,0.5017250180244446,0.17760087549686432,-0.019536267966032028,0.5511546730995178
3192,35.92546844482422,0.4130779206752777,0.499875009059906,0.17759865522384644,-0.019907653331756592,0.5255745053291321
3193,35.923622131347656,0.41749754548072815,0.49615004658699036,0.17753028869628906,-0.03200293332338333,0.5057464241981506
3194,35.92704391479492,0.4276677668094635,0.49845004081726074,0.17750278115272522,-0.008307459764182568,0.5249771475791931
3195,35.927635192871094,0.4183082580566406,0.500337541103363,0.17750877141952515,-0.019779415801167488,0.5258567333221436
3196,35.93276596069336,0.4127551019191742,0.49877503514289856,0.17748703062534332,-0.012999067083001137,0.5252302885055542
3197,35.92998504638672,0.4137597680091858,0.5007374882698059,0.17750012874603271,-0.0013599834637716413,0.5213775634765625
3198,35.92777633666992,0.40791526436805725,0.49914997816085815,0.17748504877090454,-0.03446318209171295,0.5341905355453491
3199,35.92179870605469,0.41617611050605774,0.5000375509262085,0.17748571932315826,-0.031946271657943726,0.5437178611755371
3200,35.93445587158203,0.4229281544685364,0.5009000301361084,0.17750169336795807,-0.0027704716194421053,0.5245069265365601
3201,35.932945251464844,0.41900143027305603,0.5033875107765198,0.17756183445453644,-0.018674371764063835,0.5496622323989868
3202,35.92733383178711,0.4218280017375946,0.5017874836921692,0.17759355902671814,-0.0009021709556691349,0.5474958419799805
3203,35.919925689697266,0.41868671774864197,0.5021750330924988,0.1776321977376938,-0.03917478397488594,0.5378607511520386
3204,35.91563415527344,0.41689532995224,0.5023624897003174,0.17767417430877686,-0.009343492798507214,0.5216862559318542
3205,35.93522644042969,0.42728447914123535,0.497512549161911,0.1776299774646759,-0.014429334551095963,0.5622969269752502
3206,35.938209533691406,0.41804689168930054,0.49841251969337463,0.17760178446769714,-0.01348024606704712,0.5235134363174438
3207,35.92766571044922,0.42365097999572754,0.5038000345230103,0.17766928672790527,-0.025378212332725525,0.5199616551399231
3208,35.923683166503906,0.42612847685813904,0.5000375509262085,0.177669957280159,-0.017390597611665726,0.5211777687072754
3209,35.926753997802734,0.4132744371891022,0.4976625442504883,0.17762842774391174,-0.026840543374419212,0.5269434452056885
3210,35.932315826416016,0.4297926425933838,0.4972749948501587,0.17758002877235413,0.012809662148356438,0.5155770778656006
3211,35.92522430419922,0.41313880681991577,0.4979124963283539,0.17754295468330383,0.009951288811862469,0.5476545095443726
3212,35.923709869384766,0.4248282313346863,0.49953755736351013,0.17753474414348602,-0.029238946735858917,0.5275656580924988
3213,35.9299430847168,0.4191601574420929,0.4983375072479248,0.177505224943161,0.0032681324519217014,0.5087621212005615
3214,35.94013214111328,0.4186623692512512,0.4985625147819519,0.17747969925403595,-0.02159218303859234,0.5265827775001526
3215,35.92924499511719,0.41056200861930847,0.5024375319480896,0.17752297222614288,-0.025149041786789894,0.5355401039123535
3216,35.9223518371582,0.42947545647621155,0.5013750195503235,0.1775473654270172,-0.0049631656147539616,0.5095310807228088
3217,35.92128372192383,0.4216623306274414,0.5024750232696533,0.17759130895137787,-0.005881502293050289,0.5538113117218018
3218,35.92430114746094,0.42235010862350464,0.5029625296592712,0.17764392495155334,0.0049990322440862656,0.5226143002510071
3219,35.92517852783203,0.41423967480659485,0.49582502245903015,0.17756976187229156,-0.012453078292310238,0.5098260641098022
3220,35.92420196533203,0.43112912774086,0.500337541103363,0.1775757521390915,-0.008391104638576508,0.5336000919342041
3221,35.92734146118164,0.4094768166542053,0.4973375201225281,0.1775284707546234,0.005623403936624527,0.5255575180053711
3222,35.92948532104492,0.429002970457077,0.5026875138282776,0.17757616937160492,-0.014610355719923973,0.5515885949134827
3223,35.92184066772461,0.4099506139755249,0.5036125183105469,0.17764030396938324,0.004300108645111322,0.5366431474685669
3224,35.920066833496094,0.4268489480018616,0.5013124942779541,0.1776636242866516,-0.02396860532462597,0.5251466631889343
3225,35.9231071472168,0.4167177975177765,0.500825047492981,0.17767828702926636,-0.02694309502840042,0.5426151156425476
3226,35.93367385864258,0.438052773475647,0.49976253509521484,0.1776740700006485,-0.021167641505599022,0.5060731172561646
3227,35.92691421508789,0.41184988617897034,0.5027375221252441,0.17772270739078522,-0.01967342384159565,0.5325126647949219
3228,35.92241668701172,0.42523640394210815,0.5031875371932983,0.17777936160564423,-0.02459436096251011,0.5414578914642334
3229,35.92680358886719,0.4082624614238739,0.5006124973297119,0.17779025435447693,-0.03429409861564636,0.5309334993362427
3230,35.932464599609375,0.4205920696258545,0.5011625289916992,0.1778109222650528,-0.03148598596453667,0.5281406044960022
3231,35.92995071411133,0.4119451642036438,0.49748751521110535,0.17776624858379364,-0.011346998624503613,0.520691454410553
3232,35.92030334472656,0.41951170563697815,0.49656251072883606,0.17770513892173767,-0.010208851657807827,0.5107045769691467
3233,35.92333221435547,0.4115138053894043,0.5005125403404236,0.1777142435312271,0.006094494368880987,0.5214653015136719
3234,35.93301010131836,0.4223223924636841,0.5021000504493713,0.1777515709400177,-0.0007902174256742001,0.5315183997154236
3235,35.93527603149414,0.4154162108898163,0.5011500120162964,0.17777201533317566,-0.021245205774903297,0.5142900943756104
3236,35.928409576416016,0.4163428246974945,0.5024875402450562,0.177816241979599,-0.01081580575555563,0.5371249914169312
3237,35.924373626708984,0.4151240885257721,0.49900001287460327,0.17779844999313354,-0.04080173745751381,0.5156640410423279
3238,35.92308807373047,0.41753557324409485,0.497637540102005,0.1777564436197281,-0.032173071056604385,0.513516366481781
3239,35.93320846557617,0.42612674832344055,0.5013500452041626,0.17778043448925018,-0.028340298682451248,0.5298864841461182
3240,35.934593200683594,0.4232335686683655,0.497825026512146,0.17774176597595215,-0.017707455903291702,0.5059167742729187
3241,35.924476623535156,0.4201824367046356,0.5011749863624573,0.17776265740394592,-0.03050225041806698,0.5618404150009155
3242,35.92462921142578,0.41818469762802124,0.5004875659942627,0.17777132987976074,-0.04155173525214195,0.5119469165802002
3243,35.93381881713867,0.41423845291137695,0.49806252121925354,0.17773687839508057,0.0196753591299057,0.5195162892341614
3244,35.93319320678711,0.4148207902908325,0.5018375515937805,0.1777695268392563,-0.017927374690771103,0.5307071805000305
3245,35.9232063293457,0.4208129942417145,0.5019000768661499,0.17780330777168274,-0.04076752811670303,0.5491229295730591
3246,35.929908752441406,0.41649752855300903,0.4983750283718109,0.17777441442012787,-0.0021489362698048353,0.5275346636772156
3247,35.92987060546875,0.42432621121406555,0.4958000183105469,0.1776997596025467,-0.004689082968980074,0.498985230922699
3248,35.929134368896484,0.41421622037887573,0.5038625001907349,0.17776839435100555,-0.008156637661159039,0.5395101308822632
3249,35.931758880615234,0.42163971066474915,0.49832504987716675,0.17773862183094025,-0.02918817289173603,0.5148586630821228
