step,energy,std,acceptance_rate,step_size,cm_mean,cm_std
1650,4.121894359588623,0.1239345446228981,0.5001300573348999,1.0145046710968018,-0.004343471955507994,1.4228376150131226
1651,4.121419429779053,0.12653790414333344,0.5015199780464172,1.014658808708191,0.029708977788686752,1.4399052858352661
1652,4.122096538543701,0.12285292148590088,0.4995199739933014,1.0146101713180542,-0.005800968501716852,1.4656615257263184
1653,4.121856212615967,0.12612886726856232,0.5001100301742554,1.0146212577819824,-0.01493955496698618,1.4074596166610718
1654,4.122010231018066,0.1262195110321045,0.5004000067710876,1.0146619081497192,0.03579021617770195,1.447088599205017
1655,4.121974945068359,0.12248742580413818,0.49744004011154175,1.014402151107788,0.016362443566322327,1.4251347780227661
1656,4.1208415031433105,0.12296469509601593,0.49869003891944885,1.014269232749939,-0.01491607166826725,1.4089094400405884
1657,4.121420383453369,0.12597882747650146,0.5002200603485107,1.0142916440963745,0.022327356040477753,1.4330713748931885
1658,4.121546745300293,0.12686039507389069,0.5021399855613708,1.0145087242126465,0.045910321176052094,1.4545185565948486
1659,4.122894763946533,0.12499899417161942,0.5009900331497192,1.0146090984344482,0.007073821034282446,1.4558049440383911
1660,4.121791839599609,0.12488902360200882,0.4991300404071808,1.0145207643508911,-0.025114506483078003,1.4221495389938354
1661,4.122756004333496,0.12459437549114227,0.5000600218772888,1.0145268440246582,0.01753794215619564,1.3980991840362549
1662,4.120905876159668,0.12422382831573486,0.5003100037574768,1.0145583152770996,0.00795919168740511,1.4929965734481812
1663,4.121596813201904,0.12292464822530746,0.4993100166320801,1.0144883394241333,0.022842325270175934,1.4573396444320679
1664,4.122246742248535,0.12683072686195374,0.5021200180053711,1.014703392982483,-0.03207772225141525,1.4405163526535034
1665,4.122032642364502,0.12379015237092972,0.5000900030136108,1.0147125720977783,0.004533635452389717,1.4568243026733398
1666,4.12264347076416,0.12207850813865662,0.5002999901771545,1.0147430896759033,0.012453904375433922,1.3965634107589722
1667,4.121459484100342,0.12527552247047424,0.4992299973964691,1.014664888381958,0.0211234949529171,1.378340482711792
1668,4.120975017547607,0.12432043999433517,0.5003300309181213,1.0146983861923218,-0.010957903228700161,1.402180790901184
1669,4.121885776519775,0.12531675398349762,0.5000100135803223,1.0146993398666382,0.008029589429497719,1.4032275676727295
1670,4.122628211975098,0.12359244376420975,0.5026599764823914,1.0149692296981812,0.05792294070124626,1.4369251728057861
1671,4.122006416320801,0.12466886639595032,0.49484002590179443,1.0144455432891846,0.03431699052453041,1.3879244327545166
1672,4.122223377227783,0.12551471590995789,0.49935001134872437,1.014379620552063,-0.05369085818529129,1.447692632675171
1673,4.121392250061035,0.1235673725605011,0.5001400113105774,1.0143938064575195,0.022797217592597008,1.4277229309082031
1674,4.122642993927002,0.12416664510965347,0.4984799921512604,1.0142396688461304,-0.03577667847275734,1.3809807300567627
1675,4.1222052574157715,0.12317821383476257,0.50204998254776,1.014447569847107,0.015388906002044678,1.396428108215332
1676,4.122450828552246,0.12365870177745819,0.501479983329773,1.014597773551941,0.001064720214344561,1.4091582298278809
1677,4.122011661529541,0.1236082911491394,0.498820036649704,1.014478087425232,0.04307955503463745,1.4581085443496704
1678,4.1212029457092285,0.1259644776582718,0.4984400272369385,1.014319896697998,0.0017201319569721818,1.4459364414215088
1679,4.122120380401611,0.12436312437057495,0.4972500205039978,1.0140409469604492,-0.005962857510894537,1.4085052013397217
1680,4.1208696365356445,0.12272841483354568,0.5022100210189819,1.0142650604248047,0.03588695824146271,1.3901716470718384
1681,4.122369289398193,0.12398885190486908,0.49810999631881714,1.014073371887207,-0.023502659052610397,1.4284566640853882
1682,4.12168550491333,0.12569919228553772,0.4993800222873688,1.0140105485916138,0.02587655745446682,1.473071813583374
1683,4.122036457061768,0.12362710386514664,0.49918001890182495,1.0139273405075073,0.038114793598651886,1.385702133178711
1684,4.121678829193115,0.12144932150840759,0.49657002091407776,1.0135794878005981,-0.019796356558799744,1.3967907428741455
1685,4.1214680671691895,0.12309835851192474,0.49796000123023987,1.0133726596832275,0.0071666045114398,1.388044834136963
1686,4.121398448944092,0.12303131818771362,0.4969000518321991,1.0130585432052612,-0.0364939346909523,1.4529401063919067
1687,4.121511459350586,0.12271694093942642,0.49876004457473755,1.0129328966140747,-0.021778568625450134,1.448553204536438
1688,4.120859146118164,0.12524555623531342,0.49977999925613403,1.0129106044769287,-0.009959598071873188,1.4404209852218628
1689,4.122453212738037,0.12600503861904144,0.4989500045776367,1.0128042697906494,-0.0067971497774124146,1.4522671699523926
1690,4.122045040130615,0.1256105899810791,0.5002500414848328,1.0128296613693237,-0.04522118344902992,1.4487699270248413
1691,4.120880126953125,0.12486106902360916,0.501740038394928,1.0130059719085693,-0.039818696677684784,1.4656331539154053
1692,4.12247371673584,0.12334473431110382,0.5026300549507141,1.0132724046707153,0.024387719109654427,1.4118149280548096
1693,4.120365619659424,0.12132363021373749,0.5019099712371826,1.0134658813476562,0.007339777424931526,1.4623264074325562
1694,4.12156867980957,0.12332859635353088,0.5008000135421753,1.0135469436645508,0.013846147805452347,1.3833812475204468
1695,4.121501445770264,0.12474983930587769,0.500950038433075,1.0136432647705078,-0.033249400556087494,1.474867820739746
1696,4.121908664703369,0.1278124749660492,0.5005500316619873,1.013698935508728,0.004893377888947725,1.4235445261001587
1697,4.121963024139404,0.12538723647594452,0.49654000997543335,1.0133482217788696,-0.0209177378565073,1.4217956066131592
1698,4.121189594268799,0.1224295049905777,0.5016800165176392,1.0135184526443481,0.05060199275612831,1.4064016342163086
1699,4.122425079345703,0.12413246929645538,0.5000500082969666,1.0135235786437988,0.03501001000404358,1.4278278350830078
1700,4.121409893035889,0.12345949560403824,0.500789999961853,1.013603687286377,-0.032795488834381104,1.4325525760650635
1701,4.122372627258301,0.12327677011489868,0.5013800263404846,1.0137436389923096,0.008050709031522274,1.4523321390151978
1702,4.1219048500061035,0.12478876113891602,0.4990600347518921,1.0136483907699585,-0.016932372003793716,1.462203025817871
1703,4.121511936187744,0.12121231108903885,0.49849000573158264,1.0134953260421753,-0.0275002121925354,1.397222638130188
1704,4.122292995452881,0.1234816238284111,0.5010499954223633,1.0136017799377441,-0.015196179039776325,1.4217599630355835
1705,4.12069034576416,0.12361037731170654,0.5012800097465515,1.013731598854065,0.09018795192241669,1.4913878440856934
1706,4.121856212615967,0.12410977482795715,0.5008100271224976,1.0138136148452759,0.02314194291830063,1.4396908283233643
1707,4.121847629547119,0.12195301055908203,0.5047799944877625,1.0142982006072998,-0.01900145784020424,1.4058730602264404
1708,4.121736526489258,0.12123209983110428,0.5019199848175049,1.0144929885864258,0.011579258367419243,1.4115511178970337
1709,4.122103691101074,0.11972541362047195,0.49660003185272217,1.0141481161117554,-0.06439652293920517,1.394549012184143
1710,4.121189594268799,0.12149017304182053,0.50204998254776,1.014356017112732,0.03116285800933838,1.4116110801696777
1711,4.121262073516846,0.12295518815517426,0.500220000743866,1.0143784284591675,0.07064098864793777,1.447955846786499
1712,4.122749328613281,0.12255927175283432,0.5003200173377991,1.0144108533859253,0.024594789370894432,1.459723949432373
1713,4.122864723205566,0.12683528661727905,0.5009400248527527,1.014506220817566,-0.01599200628697872,1.4040180444717407
1714,4.120434761047363,0.12095619738101959,0.4981500506401062,1.0143184661865234,-0.06990088522434235,1.4957444667816162
1715,4.121553897857666,0.12383655458688736,0.4997600018978119,1.014294147491455,0.02102828025817871,1.462723970413208
1716,4.120639801025391,0.12416888028383255,0.4996800124645233,1.0142617225646973,0.040893565863370895,1.457414984703064
1717,4.121621608734131,0.12010406702756882,0.49804002046585083,1.0140630006790161,0.011072722263634205,1.3989911079406738
1718,4.12217903137207,0.12507374584674835,0.49713003635406494,1.0137720108032227,0.032497305423021317,1.456811547279358
1719,4.120675563812256,0.11964136362075806,0.49751999974250793,1.01352059841156,0.009285122156143188,1.4136509895324707
1720,4.121626377105713,0.12333986163139343,0.49990999698638916,1.0135114192962646,-0.018731413409113884,1.4288843870162964
1721,4.120723247528076,0.12258588522672653,0.49985000491142273,1.0134961605072021,-0.01595131680369377,1.3977923393249512
1722,4.120931148529053,0.12265685200691223,0.5039799809455872,1.013899564743042,-0.012060606852173805,1.4648252725601196
1723,4.121714115142822,0.12227942794561386,0.4997200667858124,1.013871192932129,0.007036956958472729,1.454818606376648
1724,4.121059894561768,0.12078146636486053,0.4996200203895569,1.013832688331604,0.024465391412377357,1.3986519575119019
1725,4.120675086975098,0.12334445118904114,0.5032399892807007,1.014161229133606,-0.0039029670879244804,1.4528731107711792
1726,4.1217241287231445,0.1192193478345871,0.5011100172996521,1.014273762702942,0.027889804914593697,1.3918509483337402
1727,4.1228132247924805,0.1189926415681839,0.4990200102329254,1.0141743421554565,-0.00535809900611639,1.3765192031860352
1728,4.121506690979004,0.12178672850131989,0.5000399947166443,1.0141783952713013,0.03519945219159126,1.4396430253982544
1729,4.1222991943359375,0.1234935075044632,0.5011300444602966,1.0142929553985596,-0.05014467239379883,1.4383423328399658
1730,4.121265411376953,0.12093254178762436,0.5000100135803223,1.014293909072876,-0.03419084846973419,1.4340802431106567
1731,4.120389461517334,0.12104158103466034,0.4971599876880646,1.0140057802200317,-0.015854138880968094,1.3930258750915527
1732,4.121042728424072,0.12270721793174744,0.5013999938964844,1.0141476392745972,-0.03222217038273811,1.427924394607544
1733,4.1208930015563965,0.12061154842376709,0.4998199939727783,1.014129400253296,-0.08272691816091537,1.4460339546203613
1734,4.121035099029541,0.1223520040512085,0.49863001704216003,1.0139905214309692,-0.0013332368107512593,1.4061784744262695
1735,4.121487617492676,0.12142821401357651,0.4990299940109253,1.0138921737670898,-0.015944890677928925,1.4286595582962036
1736,4.120776653289795,0.12048710137605667,0.5017200112342834,1.0140665769577026,0.002637839410454035,1.4448809623718262
1737,4.12080192565918,0.11900170892477036,0.5003800392150879,1.0141050815582275,0.02853168547153473,1.4186543226242065
1738,4.122598171234131,0.12263173609972,0.49988001585006714,1.0140929222106934,0.0004101057129446417,1.4093211889266968
1739,4.120738983154297,0.12049058079719543,0.5022200345993042,1.0143179893493652,0.01633273810148239,1.3973020315170288
1740,4.120145797729492,0.12098526954650879,0.49928998947143555,1.0142459869384766,-0.03203719109296799,1.3714185953140259
1741,4.121326446533203,0.12346851825714111,0.5021600127220154,1.014465093612671,0.003235495649278164,1.4208582639694214
1742,4.121625900268555,0.120295949280262,0.4983900487422943,1.0143017768859863,-0.056638795882463455,1.4433315992355347
1743,4.1216559410095215,0.12130777537822723,0.4984400272369385,1.0141435861587524,-0.0313778780400753,1.419774055480957
1744,4.120702266693115,0.12003067880868912,0.5016800165176392,1.0143139362335205,-0.03597116842865944,1.413846731185913
1745,4.122555255889893,0.12039230763912201,0.5002500414848328,1.0143393278121948,0.03894713521003723,1.4459985494613647
1746,4.12130069732666,0.12386924028396606,0.49900999665260315,1.014238953590393,0.033875174820423126,1.4389564990997314
1747,4.120759963989258,0.11976644396781921,0.5008999705314636,1.014330267906189,-0.017829442396759987,1.4503215551376343
1748,4.120697975158691,0.1183631643652916,0.49959999322891235,1.0142897367477417,0.015604082494974136,1.447026014328003
1749,4.12070369720459,0.1215701699256897,0.5012199878692627,1.0144134759902954,0.005075794644653797,1.4065405130386353
1750,4.120859146118164,0.12058127671480179,0.5001599788665771,1.0144296884536743,-0.07051407545804977,1.4676311016082764
1751,4.122270584106445,0.12247568368911743,0.49898001551628113,1.0143262147903442,0.023810146376490593,1.4821885824203491
1752,4.121647357940674,0.118051677942276,0.4986400306224823,1.014188289642334,-0.034401118755340576,1.400335669517517
1753,4.122536659240723,0.1194843277335167,0.49858003854751587,1.0140442848205566,0.024952299892902374,1.3720048666000366
1754,4.1208696365356445,0.12263669818639755,0.5003500580787659,1.0140798091888428,0.018022647127509117,1.4715405702590942
1755,4.120565414428711,0.12208010256290436,0.5041100382804871,1.0144966840744019,-0.03150340914726257,1.4532945156097412
1756,4.121452808380127,0.11945048719644547,0.5006400346755981,1.014561653137207,0.04533599689602852,1.4535527229309082
1757,4.120420455932617,0.12258953601121902,0.5004799962043762,1.0146104097366333,-0.012904053553938866,1.401354193687439
1758,4.121424674987793,0.12169686704874039,0.4973500370979309,1.0143415927886963,0.024462996050715446,1.4354592561721802
1759,4.120210647583008,0.11950661242008209,0.5002000331878662,1.01436185836792,0.03740895539522171,1.4065227508544922
1760,4.121009349822998,0.11949250102043152,0.5007700324058533,1.0144399404525757,-0.04585863649845123,1.447056531906128
1761,4.121938228607178,0.12109976261854172,0.5012300610542297,1.0145647525787354,0.06349635869264603,1.4149430990219116
1762,4.121613025665283,0.12136286497116089,0.4996500015258789,1.0145292282104492,-0.04899896681308746,1.4955998659133911
1763,4.121084213256836,0.12004969269037247,0.4993799924850464,1.0144662857055664,0.01687079481780529,1.498948097229004
1764,4.121001720428467,0.1191149428486824,0.49894002079963684,1.0143587589263916,-0.013162571005523205,1.4193891286849976
1765,4.121473789215088,0.12018946558237076,0.5033100247383118,1.0146945714950562,-0.038612689822912216,1.471993088722229
1766,4.122347831726074,0.12111541628837585,0.5005799531936646,1.0147534608840942,0.015232464298605919,1.4078212976455688
1767,4.12144660949707,0.12080900371074677,0.5031800270080566,1.0150761604309082,-0.009934485889971256,1.42244553565979
1768,4.122057914733887,0.1219470202922821,0.5015700459480286,1.0152355432510376,-0.01065670233219862,1.4461053609848022
1769,4.120851039886475,0.11827438324689865,0.4988400340080261,1.0151177644729614,0.07352741062641144,1.4235934019088745
1770,4.122310161590576,0.1195235401391983,0.500760018825531,1.0151950120925903,0.026740623638033867,1.3974390029907227
1771,4.121766090393066,0.12000017613172531,0.4990500509738922,1.0150985717773438,0.017463015392422676,1.437002420425415
1772,4.121850490570068,0.11964613944292068,0.4989300072193146,1.014989972114563,-0.04369845986366272,1.4323089122772217
1773,4.122169017791748,0.12133185565471649,0.49990004301071167,1.0149798393249512,-0.015981514006853104,1.3657468557357788
1774,4.121807098388672,0.11980389058589935,0.49751001596450806,1.0147271156311035,-0.06547526270151138,1.4222673177719116
1775,4.121259689331055,0.11806653439998627,0.49972003698349,1.0146987438201904,0.036635786294937134,1.407139539718628
1776,4.120931148529053,0.12168822437524796,0.5011600255966187,1.014816403388977,0.00783759355545044,1.425339698791504
1777,4.121359348297119,0.12083765119314194,0.5006099939346313,1.0148783922195435,-0.009715350344777107,1.432071566581726
1778,4.122308254241943,0.1206539124250412,0.4996500611305237,1.0148428678512573,0.03671455755829811,1.4383398294448853
1779,4.121786594390869,0.11930800974369049,0.500510036945343,1.0148946046829224,0.02477257139980793,1.4382933378219604
1780,4.121176242828369,0.11886265873908997,0.5001200437545776,1.014906883239746,-0.01709534227848053,1.4307804107666016
1781,4.120885848999023,0.121116042137146,0.5011300444602966,1.015021562576294,-0.044109515845775604,1.3959206342697144
1782,4.122487545013428,0.11732099950313568,0.49729999899864197,1.0147475004196167,0.0181764867156744,1.3986163139343262
1783,4.121130466461182,0.12039397656917572,0.5005800127983093,1.0148062705993652,0.01731845550239086,1.4260472059249878
1784,4.12246561050415,0.11856193840503693,0.4981200098991394,1.014615535736084,0.0075217862613499165,1.4047847986221313
1785,4.1212053298950195,0.1195702776312828,0.4997100532054901,1.014586091041565,-0.04869398474693298,1.4152206182479858
1786,4.121995449066162,0.12010383605957031,0.49918001890182495,1.0145028829574585,-0.02911914326250553,1.386043906211853
1787,4.120562553405762,0.1193121001124382,0.5038599967956543,1.0148944854736328,0.013386822305619717,1.3934227228164673
1788,4.121136665344238,0.1199849545955658,0.5008099675178528,1.0149767398834229,0.0012782622361555696,1.4116185903549194
1789,4.121267318725586,0.11900592595338821,0.49894002079963684,1.014869213104248,-0.03247684985399246,1.417405605316162
1790,4.122064113616943,0.11885499209165573,0.49998000264167786,1.0148671865463257,0.011348064057528973,1.4649211168289185
1791,4.121910572052002,0.11805777996778488,0.501990020275116,1.0150691270828247,-0.03158038109540939,1.4812992811203003
1792,4.121248245239258,0.11929921060800552,0.4994300305843353,1.0150113105773926,0.029412373900413513,1.3860845565795898
1793,4.122061729431152,0.12100886553525925,0.5034599900245667,1.0153625011444092,0.007565355859696865,1.45633065700531
1794,4.120939254760742,0.11765636503696442,0.49729999899864197,1.0150883197784424,0.04223577678203583,1.4161325693130493
1795,4.121912956237793,0.11920405179262161,0.5006900429725647,1.0151584148406982,-0.013230045326054096,1.440650463104248
1796,4.121642112731934,0.11619556695222855,0.4963800311088562,1.0147908926010132,-0.05006765201687813,1.406551718711853
1797,4.1222004890441895,0.11681320518255234,0.5002300143241882,1.0148142576217651,0.027095722034573555,1.4169856309890747
1798,4.121204853057861,0.11609973013401031,0.5006499886512756,1.0148801803588867,-0.02534319832921028,1.4441903829574585
1799,4.1216325759887695,0.11787063628435135,0.4992000460624695,1.0147989988327026,0.018683556467294693,1.4774129390716553
1800,4.12147855758667,0.11755658686161041,0.4988499879837036,1.0146822929382324,-0.04845940321683884,1.4540232419967651
1801,4.121671199798584,0.11906789988279343,0.5029399991035461,1.0149805545806885,-0.013335702009499073,1.460106372833252
1802,4.1224164962768555,0.11846541613340378,0.4997900426387787,1.0149592161178589,0.01283679623156786,1.4109697341918945
1803,4.121236801147461,0.11791253089904785,0.49998003244400024,1.0149571895599365,0.01448929961770773,1.4782038927078247
1804,4.121500492095947,0.11531828343868256,0.5016300082206726,1.0151225328445435,0.048755913972854614,1.4528154134750366
1805,4.121952056884766,0.12001950293779373,0.5011799931526184,1.015242338180542,-0.06323283165693283,1.4413009881973267
1806,4.121956825256348,0.11765957623720169,0.5017899870872498,1.015424132347107,-0.017774544656276703,1.3974672555923462
1807,4.121703624725342,0.11771997064352036,0.4972600042819977,1.0151458978652954,0.002331201685592532,1.4206115007400513
1808,4.122133731842041,0.1176527887582779,0.49869003891944885,1.0150128602981567,0.007445105351507664,1.4272021055221558
1809,4.121755599975586,0.11882586032152176,0.49807003140449524,1.0148169994354248,0.029197420924901962,1.4523593187332153
1810,4.120913982391357,0.12080515176057816,0.5007100105285645,1.014889121055603,-0.07403877377510071,1.3965115547180176
1811,4.121523380279541,0.11660128086805344,0.4978500008583069,1.014670968055725,-0.0668291226029396,1.3795716762542725
1812,4.121506214141846,0.11655664443969727,0.4994100034236908,1.0146111249923706,-0.03177482262253761,1.4521386623382568
1813,4.1216630935668945,0.11552990227937698,0.4998300075531006,1.0145938396453857,0.004424425307661295,1.4410076141357422
1814,4.121891498565674,0.1188671663403511,0.5002300143241882,1.0146172046661377,0.00856004562228918,1.4922248125076294
1815,4.120541095733643,0.12004554271697998,0.49964001774787903,1.0145807266235352,0.04361806809902191,1.4280283451080322
1816,4.121391296386719,0.11907865852117538,0.4992700517177582,1.0145066976547241,0.0718158483505249,1.4249119758605957
1817,4.121297359466553,0.1169607937335968,0.49682003259658813,1.0141841173171997,0.04633110761642456,1.4918233156204224
1818,4.122464656829834,0.1164807677268982,0.4978800415992737,1.01396906375885,-0.02152162604033947,1.3943171501159668
1819,4.121566295623779,0.12022725492715836,0.5055299997329712,1.014529824256897,0.02140340581536293,1.3757479190826416
1820,4.121290683746338,0.11977482587099075,0.5015600323677063,1.0146881341934204,-0.02912883460521698,1.4195337295532227
1821,4.122499465942383,0.1208777204155922,0.5011500120162964,1.0148048400878906,-0.03159896284341812,1.501908779144287
1822,4.121459007263184,0.11856702715158463,0.5023400187492371,1.0150423049926758,-0.05958270654082298,1.4313547611236572
1823,4.120100498199463,0.11681591719388962,0.49942001700401306,1.0149834156036377,-0.02977956086397171,1.372840166091919
1824,4.1208977699279785,0.11764851212501526,0.5010200142860413,1.0150870084762573,-0.018173405900597572,1.4951584339141846
1825,4.120813369750977,0.11949348449707031,0.4999900162220001,1.0150859355926514,-0.011127224192023277,1.393489122390747
1826,4.120301246643066,0.11711287498474121,0.5003300309181213,1.0151194334030151,-0.04434160143136978,1.4372413158416748
1827,4.121291160583496,0.12019313126802444,0.5003100037574768,1.0151509046554565,-0.006129521876573563,1.4658188819885254
1828,4.121709823608398,0.11846359819173813,0.500499963760376,1.0152015686035156,0.0010729656787589192,1.4371165037155151
1829,4.120747089385986,0.1165694072842598,0.5005099773406982,1.0152534246444702,-0.01887519098818302,1.4126815795898438
1830,4.122876167297363,0.11676575988531113,0.4992000162601471,1.0151722431182861,0.032559555023908615,1.4388384819030762
1831,4.122061252593994,0.11957839131355286,0.49759000539779663,1.014927625656128,-0.018674815073609352,1.4315096139907837
1832,4.120924949645996,0.11728651821613312,0.5019299983978271,1.0151234865188599,0.04772818833589554,1.4761642217636108
1833,4.120621681213379,0.11656853556632996,0.49904003739356995,1.0150259733200073,0.0225931778550148,1.4532842636108398
1834,4.122223377227783,0.114509716629982,0.5021499991416931,1.0152442455291748,-0.014307660050690174,1.4684233665466309
1835,4.121577262878418,0.11819740384817123,0.5013500452041626,1.0153812170028687,-0.025199489668011665,1.4369406700134277
1836,4.121414661407471,0.11538862437009811,0.49983999133110046,1.0153650045394897,-0.009000957943499088,1.3939201831817627
1837,4.12164831161499,0.11603312939405441,0.4974600076675415,1.0151071548461914,-0.004478624556213617,1.4276814460754395
1838,4.121536731719971,0.11567691713571548,0.5017899870872498,1.0152889490127563,0.026235617697238922,1.4413193464279175
1839,4.120645999908447,0.1164432018995285,0.4991700053215027,1.015204668045044,0.038643963634967804,1.4613713026046753
1840,4.1218647956848145,0.11692440509796143,0.5000800490379333,1.0152127742767334,0.04294427111744881,1.4502602815628052
1841,4.121983528137207,0.1195332407951355,0.4991399943828583,1.0151255130767822,0.026770416647195816,1.4347054958343506
1842,4.120733261108398,0.11497709900140762,0.5011600852012634,1.0152432918548584,0.05250316858291626,1.4346988201141357
1843,4.121899127960205,0.11816108971834183,0.4970899820327759,1.0149478912353516,0.015888947993516922,1.4432172775268555
1844,4.121006965637207,0.11648301035165787,0.5005600452423096,1.0150047540664673,-0.005559499841183424,1.412815809249878
1845,4.121426582336426,0.11778121441602707,0.5028300285339355,1.0152920484542847,0.010220764204859734,1.4380180835723877
1846,4.121962547302246,0.11709627509117126,0.49869003891944885,1.015159010887146,0.010208678431808949,1.3879814147949219
1847,4.12198543548584,0.11562494188547134,0.49807003140449524,1.0149630308151245,-0.0327964723110199,1.4355196952819824
1848,4.121844291687012,0.11375512927770615,0.49974000453948975,1.0149366855621338,0.026294011622667313,1.4307342767715454
1849,4.121888160705566,0.1179099828004837,0.5008200407028198,1.0150198936462402,-0.013113071210682392,1.4480568170547485
1850,4.121829509735107,0.11660372465848923,0.49970000982284546,1.0149894952774048,0.05037763714790344,1.399788498878479
1851,4.121444225311279,0.11527343839406967,0.49963003396987915,1.0149519443511963,-0.005971998441964388,1.45077383518219
1852,4.119505405426025,0.11622381955385208,0.4966200292110443,1.0146088600158691,0.03644367307424545,1.4232710599899292
1853,4.120916843414307,0.11545483022928238,0.5002899765968323,1.0146383047103882,0.011971709318459034,1.4457603693008423
1854,4.121004581451416,0.11754460632801056,0.49960005283355713,1.014597773551941,-0.021094119176268578,1.4788050651550293
1855,4.120585918426514,0.11543609946966171,0.4992400109767914,1.0145206451416016,-0.040664441883563995,1.4548159837722778
1856,4.121009349822998,0.11570679396390915,0.5011000037193298,1.014632225036621,-0.009653069078922272,1.4706765413284302
1857,4.119399547576904,0.11816069483757019,0.5040300488471985,1.0150411128997803,0.046940818428993225,1.4887802600860596
1858,4.120394229888916,0.11732809245586395,0.5001699924468994,1.0150583982467651,0.0022421486210078,1.4252687692642212
1859,4.121682643890381,0.11813980340957642,0.4965500235557556,1.014708161354065,0.05201948061585426,1.4056199789047241
1860,4.120323181152344,0.115076944231987,0.499750018119812,1.0146827697753906,0.041931137442588806,1.4347103834152222
1861,4.121095180511475,0.11745171993970871,0.4984799921512604,1.014528512954712,0.06437747180461884,1.3974723815917969
1862,4.121942043304443,0.11722408980131149,0.4993800222873688,1.014465570449829,0.037291452288627625,1.4282103776931763
1863,4.121764183044434,0.11482018977403641,0.49796000123023987,1.014258623123169,0.015290260314941406,1.4256980419158936
1864,4.1203155517578125,0.11597474664449692,0.49998000264167786,1.0142565965652466,-0.05707629770040512,1.372799277305603
1865,4.122425556182861,0.11804479360580444,0.5007700324058533,1.0143346786499023,-0.05051645636558533,1.4200971126556396
1866,4.121239185333252,0.11807769536972046,0.5003600120544434,1.0143711566925049,-0.013811689801514149,1.4221851825714111
1867,4.121089935302734,0.11773324757814407,0.5008500218391418,1.01445734500885,-0.022203488275408745,1.3932479619979858
1868,4.12113094329834,0.11518912017345428,0.5006300210952759,1.0145212411880493,-0.033159032464027405,1.408192753791809
1869,4.121232509613037,0.1139872595667839,0.49901002645492554,1.014420747756958,-0.02597070299088955,1.4455068111419678
1870,4.121823310852051,0.11865218728780746,0.5008699893951416,1.0145090818405151,0.00377767626196146,1.4220105409622192
1871,4.1209492683410645,0.11525750905275345,0.5002899765968323,1.0145385265350342,-0.04774276167154312,1.4262018203735352
1872,4.121898174285889,0.11685442179441452,0.4994300305843353,1.014480710029602,0.03791365772485733,1.3712091445922852
1873,4.121050834655762,0.11531049013137817,0.5000300407409668,1.0144836902618408,0.021635083481669426,1.4394813776016235
1874,4.120862007141113,0.11425233632326126,0.4995500147342682,1.0144380331039429,0.036639872938394547,1.443914532661438
1875,4.1198225021362305,0.11929183453321457,0.49859002232551575,1.014294981956482,0.02457030676305294,1.4788494110107422
1876,4.121028900146484,0.11782659590244293,0.5006700158119202,1.0143629312515259,0.037719886749982834,1.482334852218628
1877,4.12137508392334,0.11534521728754044,0.5001400113105774,1.0143771171569824,-0.016824128106236458,1.390412449836731
1878,4.121388912200928,0.11342615634202957,0.49963003396987915,1.014339566230774,0.04285283759236336,1.4473702907562256
1879,4.121049880981445,0.11323293298482895,0.5001699924468994,1.0143568515777588,0.015948444604873657,1.39175283908844
1880,4.121150970458984,0.11822459101676941,0.5024700164794922,1.0146074295043945,-0.026911547407507896,1.399150013923645
1881,4.120692253112793,0.11510423570871353,0.5027999877929688,1.014891505241394,0.014945213682949543,1.5069540739059448
1882,4.122567653656006,0.11855684220790863,0.49889999628067017,1.014779806137085,0.025446444749832153,1.471639633178711
1883,4.121389865875244,0.11563734710216522,0.5013200044631958,1.0149136781692505,-0.012950525619089603,1.4050527811050415
1884,4.1222453117370605,0.1152738556265831,0.5000100135803223,1.014914631843567,0.010274539701640606,1.454781413078308
1885,4.120611667633057,0.1143338605761528,0.498680055141449,1.0147806406021118,-0.013861479237675667,1.3850376605987549
1886,4.121777057647705,0.11550880968570709,0.49949002265930176,1.0147289037704468,0.008588857017457485,1.4366227388381958
1887,4.121435165405273,0.1151968464255333,0.5003700256347656,1.0147664546966553,0.016977496445178986,1.424936294555664
1888,4.121935844421387,0.11622795462608337,0.49924004077911377,1.014689326286316,-0.015230786055326462,1.4005191326141357
1889,4.121401309967041,0.11572977155447006,0.4998999834060669,1.014679193496704,-0.00093973329057917,1.3967573642730713
1890,4.119654655456543,0.11339501291513443,0.49722999334335327,1.0143980979919434,0.0006913776742294431,1.401824712753296
1891,4.1208176612854,0.11676456779241562,0.5028400421142578,1.014686107635498,-0.013442428782582283,1.4626425504684448
1892,4.120796203613281,0.11556718498468399,0.4999300241470337,1.0146790742874146,0.009517109021544456,1.4021265506744385
1893,4.121055603027344,0.11504954099655151,0.4980200529098511,1.0144782066345215,0.07092434912919998,1.446420669555664
1894,4.121932506561279,0.11393817514181137,0.5003100037574768,1.014509677886963,0.01426063384860754,1.4910049438476562
1895,4.120693683624268,0.115842305123806,0.5003399848937988,1.014544129371643,0.039104118943214417,1.4118807315826416
1896,4.120663642883301,0.11418253183364868,0.4994400143623352,1.0144872665405273,-0.023355728015303612,1.4231497049331665
1897,4.121562480926514,0.11390042304992676,0.4992700517177582,1.0144132375717163,-0.039780713617801666,1.4200326204299927
1898,4.12172269821167,0.11653798073530197,0.5011200308799744,1.0145269632339478,0.05111253634095192,1.4176729917526245
