step,energy,std,acceptance_rate,step_size,cm_mean,cm_std
505,3.4726617336273193,1.0739816427230835,0.4847800135612488,1.4154338836669922,-1.8605316877365112,2.5177488327026367
506,3.4662468433380127,1.0270655155181885,0.48124000430107117,1.4127784967422485,-1.8835006952285767,2.481950521469116
507,3.4685187339782715,1.1575993299484253,0.48451003432273865,1.4105900526046753,-1.9602274894714355,2.464311361312866
508,3.477228879928589,1.0150237083435059,0.48524001240730286,1.408508062362671,-1.7830125093460083,2.5620927810668945
509,3.467353105545044,1.026016116142273,0.481550008058548,1.4059094190597534,-1.6833319664001465,2.5926501750946045
510,3.4763503074645996,1.0247373580932617,0.4859900176525116,1.4039397239685059,-1.7856372594833374,2.606440544128418
511,3.4617552757263184,1.0232189893722534,0.4825500249862671,1.4014898538589478,-1.6043891906738281,2.6126420497894287
512,3.457195281982422,1.02275550365448,0.47774001955986023,1.3983701467514038,-1.5789135694503784,2.6557791233062744
513,3.462062358856201,1.006885290145874,0.477010041475296,1.3951553106307983,-1.295444369316101,2.5873138904571533
514,3.444554328918457,1.0167560577392578,0.47495999932289124,1.3916618824005127,-1.1599903106689453,2.6566810607910156
515,3.4377589225769043,1.0126105546951294,0.47218000888824463,1.387790322303772,-1.1830415725708008,2.5494155883789062
516,3.434269428253174,1.0134921073913574,0.47154000401496887,1.3838406801223755,-0.9555215239524841,2.508251667022705
517,3.407994508743286,1.0216515064239502,0.4708400368690491,1.3798054456710815,-0.6976134777069092,2.5911877155303955
518,3.4074361324310303,1.0207337141036987,0.4662500321865082,1.3751486539840698,-0.7687838673591614,2.602860689163208
519,3.4068057537078857,1.0173991918563843,0.4678100049495697,1.3707220554351807,-0.5152208209037781,2.565033435821533
520,3.3996284008026123,1.0193949937820435,0.46594002842903137,1.3660533428192139,-0.4107261002063751,2.537909507751465
521,3.4070279598236084,1.0374675989151,0.4607600271701813,1.3606929779052734,-0.23097093403339386,2.547287940979004
522,3.378432273864746,1.0251476764678955,0.4590800404548645,1.355125069618225,-0.1472836136817932,2.503213405609131
523,3.3910326957702637,1.0459706783294678,0.45987004041671753,1.3496869802474976,-0.09396104514598846,2.593920946121216
524,3.359616994857788,1.0475138425827026,0.45963001251220703,1.34423828125,0.07456978410482407,2.5640904903411865
525,3.349478006362915,1.1820307970046997,0.46059003472328186,1.3389406204223633,0.13065730035305023,2.5092830657958984
526,3.3396694660186768,1.0465106964111328,0.4583900272846222,1.333369255065918,0.14416132867336273,2.3826489448547363
527,3.323418378829956,1.0745558738708496,0.4580300450325012,1.327773094177246,0.19196268916130066,2.3917489051818848
528,3.2922418117523193,1.6492489576339722,0.46511000394821167,1.3231405019760132,0.12333422154188156,2.4024205207824707
529,3.297365427017212,1.062962532043457,0.4599200487136841,1.3178373575210571,0.09743578732013702,2.260812759399414
530,3.275897741317749,1.1017600297927856,0.4588400423526764,1.3124130964279175,0.03535909578204155,2.203082323074341
531,3.2516629695892334,1.0721981525421143,0.4667700529098511,1.3080519437789917,0.07062710076570511,2.1694576740264893
532,3.2272956371307373,1.0745384693145752,0.4687400162220001,1.3039629459381104,-0.021058566868305206,2.0528931617736816
533,3.213223934173584,1.1086153984069824,0.4672200381755829,1.2996885776519775,-0.049305353313684464,1.9731075763702393
534,3.1796445846557617,1.12529718875885,0.47376003861427307,1.2962782382965088,-0.230906680226326,1.8511734008789062
535,3.1736607551574707,1.1171576976776123,0.4747300148010254,1.2930024862289429,-0.2914584279060364,1.8308193683624268
536,3.133770227432251,1.1134580373764038,0.4791400134563446,1.290305256843567,-0.37771809101104736,1.77181875705719
537,3.1386983394622803,1.1233227252960205,0.485090047121048,1.2883814573287964,-0.535128653049469,1.7479839324951172
538,3.1455001831054688,1.1269158124923706,0.489190012216568,1.2869887351989746,-0.5130403637886047,1.6379168033599854
539,3.150963544845581,1.205905795097351,0.49693000316619873,1.2865935564041138,-0.6758639812469482,1.6371631622314453
540,3.1977362632751465,1.1157022714614868,0.4993000030517578,1.286503553390503,-0.8021417856216431,1.514180064201355
541,3.249197483062744,1.1194645166397095,0.5048100352287292,1.287122368812561,-0.9329752326011658,1.6190444231033325
542,3.3299920558929443,1.1185725927352905,0.511370062828064,1.288585901260376,-1.0627467632293701,1.7367987632751465
543,3.4275498390197754,1.128258466720581,0.5208399891853333,1.2912713289260864,-1.2718173265457153,1.7367610931396484
544,3.5087740421295166,1.1800141334533691,0.5285599827766418,1.2949591875076294,-1.5725656747817993,1.8699480295181274
545,3.565838098526001,1.1821507215499878,0.5252699851989746,1.298231601715088,-1.760480523109436,1.975704550743103
546,3.574030876159668,1.1531270742416382,0.5297699570655823,1.3020964860916138,-1.942189335823059,1.948394775390625
547,3.581648826599121,1.1436259746551514,0.5252500176429749,1.3053842782974243,-2.138308525085449,1.9416671991348267
548,3.575455665588379,1.1358565092086792,0.5213800072669983,1.3081752061843872,-2.115495204925537,1.9612455368041992
549,3.564230442047119,1.1005653142929077,0.5141699910163879,1.3100289106369019,-2.2733781337738037,1.9199185371398926
550,3.548860788345337,1.1146432161331177,0.5130000114440918,1.3117319345474243,-2.3131182193756104,1.9667410850524902
551,3.5180232524871826,1.0905545949935913,0.5127600431442261,1.3134057521820068,-2.305795907974243,1.9812630414962769
552,3.525984287261963,1.075607419013977,0.5131199955940247,1.3151289224624634,-2.219672441482544,1.9237090349197388
553,3.5214624404907227,1.1005443334579468,0.5108000040054321,1.316549301147461,-2.2472808361053467,1.9538583755493164
554,3.5338151454925537,1.6204760074615479,0.5126400589942932,1.3182133436203003,-2.237297296524048,2.002507448196411
555,3.5361673831939697,1.0655505657196045,0.5114800333976746,1.319726586341858,-2.1859846115112305,1.9789241552352905
556,3.5237185955047607,1.0762842893600464,0.5098699331283569,1.3210291862487793,-2.0581111907958984,1.9788211584091187
557,3.516528844833374,1.0376313924789429,0.5067600607872009,1.3219223022460938,-1.9153765439987183,1.924871802330017
558,3.4988667964935303,1.034653902053833,0.5066600441932678,1.3228027820587158,-1.788750171661377,2.034698724746704
559,3.5210824012756348,1.0437636375427246,0.5039500594139099,1.3233253955841064,-1.6494160890579224,1.8797186613082886
560,3.4863100051879883,1.0916944742202759,0.5001599788665771,1.323346495628357,-1.4840317964553833,1.8570994138717651
561,3.5039162635803223,1.046761155128479,0.4958900511264801,1.3228026628494263,-1.3727742433547974,1.8518779277801514
562,3.4878487586975098,1.0826001167297363,0.496040016412735,1.3222788572311401,-1.256320834159851,1.8431121110916138
563,3.4762256145477295,1.086775302886963,0.48875001072883606,1.3207913637161255,-1.1746008396148682,1.8790929317474365
564,3.433962106704712,1.0581010580062866,0.4824000597000122,1.3184667825698853,-0.9032825231552124,1.8495416641235352
565,3.3811697959899902,1.061120629310608,0.48739004135131836,1.3168041706085205,-0.8355926871299744,1.7455462217330933
566,3.3953123092651367,1.0674703121185303,0.47968000173568726,1.3141283988952637,-0.6343416571617126,1.700241208076477
567,3.358304500579834,1.0707870721817017,0.4808700382709503,1.3116145133972168,-0.5092989206314087,1.713950514793396
568,3.3427257537841797,1.068490982055664,0.47878003120422363,1.3088313341140747,-0.31123650074005127,1.6624902486801147
569,3.2944140434265137,1.0920155048370361,0.47443002462387085,1.305484652519226,-0.062122613191604614,1.5512510538101196
570,3.276283025741577,1.0882350206375122,0.4733700156211853,1.3020081520080566,0.12766410410404205,1.468867301940918
571,3.2460176944732666,1.08705735206604,0.4770800471305847,1.299023985862732,0.2179689258337021,1.4229005575180054
572,3.233177423477173,1.0845268964767456,0.47808003425598145,1.296176552772522,0.42369869351387024,1.4221402406692505
573,3.2236788272857666,1.0973122119903564,0.47700002789497375,1.293195366859436,0.44610971212387085,1.4179185628890991
574,3.2240326404571533,1.0952690839767456,0.4784200191497803,1.2904046773910522,0.5642256140708923,1.401017189025879
575,3.2059197425842285,1.082626223564148,0.4730200469493866,1.2869231700897217,0.6037505269050598,1.3813824653625488
576,3.179274559020996,1.1342355012893677,0.48079001903533936,1.2844510078430176,0.6617528200149536,1.4036208391189575
577,3.168565511703491,1.0949350595474243,0.4775800108909607,1.2815712690353394,0.6300041079521179,1.4245423078536987
578,3.1676011085510254,1.0901274681091309,0.4782300293445587,1.2787812948226929,0.5664470195770264,1.406067967414856
579,3.145123243331909,1.152062177658081,0.48065000772476196,1.2763068675994873,0.5282688736915588,1.4271869659423828
580,3.1418635845184326,1.1268621683120728,0.48461002111434937,1.274342656135559,0.3975538909435272,1.4193296432495117
581,3.132572889328003,1.1444133520126343,0.4946100115776062,1.2736557722091675,0.32139912247657776,1.5162166357040405
582,3.1393866539001465,1.1262414455413818,0.4951300323009491,1.2730355262756348,0.18601249158382416,1.4516745805740356
583,3.152035713195801,1.1556010246276855,0.494640052318573,1.272353172302246,0.06903590261936188,1.5309864282608032
584,3.1940369606018066,1.0590113401412964,0.5021100044250488,1.2726216316223145,-0.11394350230693817,1.4600284099578857
585,3.2557313442230225,1.05890691280365,0.5071900486946106,1.2735365629196167,-0.24713824689388275,1.4490643739700317
586,3.298142194747925,1.1257121562957764,0.5075399875640869,1.2744967937469482,-0.36759108304977417,1.5189990997314453
587,3.354732036590576,1.057804822921753,0.5138800144195557,1.2762657403945923,-0.4896635413169861,1.5404328107833862
588,3.3941233158111572,1.0411300659179688,0.5120999813079834,1.277809977531433,-0.5910294055938721,1.517911672592163
589,3.3984601497650146,1.061797857284546,0.5072399973869324,1.2787350416183472,-0.6670581102371216,1.6036908626556396
590,3.377892017364502,1.0386947393417358,0.5031099915504456,1.2791327238082886,-0.7845091819763184,1.5995299816131592
591,3.3557116985321045,1.064522624015808,0.5000799894332886,1.27914297580719,-0.8042314052581787,1.5917195081710815
592,3.3030893802642822,1.0477386713027954,0.4924500286579132,1.278177261352539,-0.9027042984962463,1.5507729053497314
593,3.248223304748535,1.0838948488235474,0.4878599941730499,1.2766255140304565,-0.9465917348861694,1.5567306280136108
594,3.1988987922668457,1.1109734773635864,0.48829004168510437,1.2751306295394897,-0.8787693381309509,1.620387315750122
595,3.11930775642395,1.1714625358581543,0.48982003331184387,1.2738325595855713,-0.9187963008880615,1.509647250175476
596,3.0776798725128174,1.215867280960083,0.49438002705574036,1.2731167078018188,-0.9731348156929016,1.548824667930603
597,3.1185240745544434,1.2976810932159424,0.5097900032997131,1.2743630409240723,-1.0417892932891846,1.593522548675537
598,3.1910057067871094,1.406652808189392,0.5243399739265442,1.2774648666381836,-1.0966484546661377,1.824934720993042
599,3.376025676727295,1.5055851936340332,0.5392800569534302,1.282482624053955,-1.2874841690063477,1.8970266580581665
600,3.5577750205993652,1.5644181966781616,0.5512800216674805,1.2890592813491821,-1.5388329029083252,2.122631788253784
601,3.725421667098999,1.572055459022522,0.5572900772094727,1.296444296836853,-1.7350740432739258,2.286764621734619
602,3.8337368965148926,1.5702886581420898,0.5587700605392456,1.3040635585784912,-2.0959012508392334,2.3679094314575195
603,3.9068679809570312,1.5041816234588623,0.5650700330734253,1.312549114227295,-2.289224624633789,2.4242470264434814
604,4.001649856567383,1.5470203161239624,0.5694100260734558,1.3216594457626343,-2.431330680847168,2.5099146366119385
605,4.064364433288574,1.5417745113372803,0.5684599876403809,1.3307074308395386,-2.423595428466797,2.5770771503448486
606,4.136508941650391,1.3813588619232178,0.5741599202156067,1.340575933456421,-2.4050683975219727,2.693909168243408
607,4.164875030517578,1.4561907052993774,0.5719599723815918,1.3502227067947388,-2.4076905250549316,2.756901264190674
608,4.207657814025879,1.4212945699691772,0.570919930934906,1.3597984313964844,-2.4197568893432617,2.677065372467041
609,4.178743839263916,1.878284215927124,0.5660799741744995,1.368783950805664,-2.2243494987487793,2.737032651901245
610,4.190615653991699,1.4185932874679565,0.561269998550415,1.377170443534851,-2.029536724090576,2.7338802814483643
611,4.17821741104126,1.484426736831665,0.555840015411377,1.3848605155944824,-1.8903923034667969,2.7423791885375977
612,4.146317481994629,1.6790452003479004,0.5437500476837158,1.3909192085266113,-1.6956532001495361,2.650050163269043
613,4.158010005950928,1.3212810754776,0.5353800058364868,1.3958402872085571,-1.4863606691360474,2.7100605964660645
614,4.127561092376709,1.3790864944458008,0.5296699404716492,1.3999817371368408,-1.4079539775848389,2.6772100925445557
615,4.121109485626221,1.3716272115707397,0.5225499868392944,1.4031386375427246,-1.1766265630722046,2.807621717453003
616,4.109582901000977,1.3173619508743286,0.5145500302314758,1.4051800966262817,-1.0282810926437378,2.7865030765533447
617,4.088878631591797,1.290346384048462,0.51500004529953,1.407287836074829,-0.905354917049408,2.7998580932617188
618,4.066773891448975,1.2306910753250122,0.5106499791145325,1.408786654472351,-1.1010425090789795,2.852003812789917
619,4.010149002075195,1.5122668743133545,0.5150099992752075,1.4109011888504028,-1.0559422969818115,2.8057901859283447
620,4.01155948638916,1.5512408018112183,0.5155600309371948,1.41309654712677,-0.8772068023681641,2.8656222820281982
621,3.9798498153686523,1.3266041278839111,0.5184900164604187,1.4157094955444336,-0.9271917939186096,2.9408771991729736
622,3.9665987491607666,1.3906829357147217,0.5164999961853027,1.4180454015731812,-0.9882135391235352,2.843075752258301
623,3.9832234382629395,1.3148024082183838,0.5126000046730042,1.4198322296142578,-0.9770680665969849,2.819542646408081
624,3.9503140449523926,1.2924493551254272,0.5100499987602234,1.4212592840194702,-0.9634875655174255,2.785008668899536
625,3.9402737617492676,1.2699280977249146,0.5143700242042542,1.4233015775680542,-1.049394130706787,2.907221555709839
626,3.9149138927459717,1.1756706237792969,0.5105299949645996,1.4248002767562866,-1.1231648921966553,2.8648393154144287
627,3.9019436836242676,1.4751291275024414,0.5053600072860718,1.425563931465149,-1.0827385187149048,2.877203941345215
628,3.8862476348876953,2.748108148574829,0.4981600344181061,1.4253016710281372,-1.1202564239501953,2.83597469329834
629,3.8938074111938477,1.2333909273147583,0.49768000841140747,1.4249709844589233,-1.138793706893921,2.8602356910705566
630,3.8440101146698,1.8439098596572876,0.48730000853538513,1.423161268234253,-1.2635886669158936,2.7492969036102295
631,3.854994535446167,1.137115240097046,0.4795800447463989,1.420255184173584,-1.1919234991073608,2.7968270778656006
632,3.8352537155151367,1.390442967414856,0.47336000204086304,1.4164717197418213,-1.2134191989898682,2.7574257850646973
633,3.818142890930176,1.2838822603225708,0.4735800325870514,1.4127293825149536,-1.196652889251709,2.7671139240264893
634,3.833538293838501,1.1322811841964722,0.46202003955841064,1.407363772392273,-1.2476145029067993,2.68188738822937
635,3.7852401733398438,1.2293802499771118,0.4620800316333771,1.4020270109176636,-1.3469382524490356,2.662205219268799
636,3.7755234241485596,1.163913607597351,0.4590200185775757,1.3962814807891846,-1.2463737726211548,2.612663745880127
637,3.7599310874938965,1.2351832389831543,0.4524700343608856,1.389644980430603,-1.31394362449646,2.5984652042388916
638,3.759153366088867,1.2449827194213867,0.4518800377845764,1.3829580545425415,-1.3639837503433228,2.7337541580200195
639,3.7532992362976074,1.116855263710022,0.4465300440788269,1.375563383102417,-1.296397089958191,2.6817500591278076
640,3.727499008178711,1.0938091278076172,0.44790005683898926,1.3683967590332031,-1.5014915466308594,2.634596109390259
641,3.689814805984497,1.5506517887115479,0.4456700086593628,1.3609622716903687,-1.4660955667495728,2.638127326965332
642,3.697819471359253,1.1728466749191284,0.44759005308151245,1.3538295030593872,-1.622196912765503,2.591766119003296
643,3.674257755279541,1.132498025894165,0.44360002875328064,1.3461939096450806,-1.5881175994873047,2.5316944122314453
644,3.663850784301758,1.1427316665649414,0.44300001859664917,1.3385206460952759,-1.7986482381820679,2.422105550765991
645,3.6543080806732178,1.164373517036438,0.45246002078056335,1.3321572542190552,-1.8819847106933594,2.4892077445983887
646,3.63840389251709,1.1390515565872192,0.4551200270652771,1.3261785507202148,-1.9980614185333252,2.409285306930542
647,3.6387031078338623,1.249981164932251,0.4546000063419342,1.3201576471328735,-1.9714990854263306,2.405815601348877
648,3.6280412673950195,1.1414916515350342,0.4532800316810608,1.3139898777008057,-2.031970739364624,2.412248134613037
649,3.6009607315063477,1.161553144454956,0.4626200199127197,1.3090782165527344,-2.102268695831299,2.2952051162719727
650,3.584611654281616,1.281822919845581,0.46790000796318054,1.3048760890960693,-2.1678717136383057,2.3037290573120117
651,3.6064560413360596,1.1652261018753052,0.46640005707740784,1.3004916906356812,-2.1764702796936035,2.334118127822876
652,3.5833382606506348,1.128578543663025,0.47470003366470337,1.2972015142440796,-2.3000845909118652,2.2582240104675293
653,3.5672085285186768,1.1697242259979248,0.4760200083255768,1.294090747833252,-2.4012811183929443,2.2171642780303955
654,3.5790529251098633,1.1555900573730469,0.4762899875640869,1.2910224199295044,-2.3360238075256348,2.304938554763794
655,3.580845594406128,1.0654090642929077,0.4839699864387512,1.2889529466629028,-2.3382740020751953,2.3161559104919434
656,3.5775015354156494,1.1361416578292847,0.4893700182437897,1.2875827550888062,-2.467160701751709,2.266955852508545
657,3.581158399581909,1.12362802028656,0.4841099977493286,1.285536766052246,-2.508204221725464,2.2342920303344727
658,3.5822346210479736,1.0477614402770996,0.4834599792957306,1.2834104299545288,-2.5147018432617188,2.2366981506347656
659,3.581580877304077,1.0539820194244385,0.4882500171661377,1.2819024324417114,-2.472705602645874,2.241262674331665
660,3.5659008026123047,1.0127863883972168,0.4862000346183777,1.2801333665847778,-2.552145481109619,2.197136640548706
661,3.574127197265625,1.0602599382400513,0.49362000823020935,1.2793166637420654,-2.4743361473083496,2.25457763671875
662,3.562669515609741,1.034998893737793,0.48979002237319946,1.2780104875564575,-2.468015193939209,2.197429656982422
663,3.5443475246429443,1.0183926820755005,0.4904400110244751,1.2767887115478516,-2.481499671936035,2.1816768646240234
664,3.545658826828003,1.3525683879852295,0.4882800281047821,1.2752922773361206,-2.3295464515686035,2.2706916332244873
665,3.5406291484832764,1.0318189859390259,0.491070032119751,1.274153470993042,-2.450192928314209,2.2161242961883545
666,3.539611577987671,1.0025725364685059,0.4906500577926636,1.2729620933532715,-2.45589280128479,2.2574682235717773
667,3.5397961139678955,1.0618906021118164,0.4923500418663025,1.2719882726669312,-2.3886330127716064,2.2600157260894775
668,3.5357656478881836,1.002705693244934,0.4911800026893616,1.2708663940429688,-2.4370357990264893,2.167783737182617
669,3.5144526958465576,1.074538230895996,0.4896700084209442,1.269553542137146,-2.4089670181274414,2.215550184249878
670,3.5193357467651367,1.073669195175171,0.487419992685318,1.2679563760757446,-2.3586244583129883,2.2346527576446533
671,3.506972551345825,1.0172009468078613,0.48718002438545227,1.2663308382034302,-2.4519259929656982,2.2128121852874756
672,3.5046980381011963,1.0016002655029297,0.48388999700546265,1.2642908096313477,-2.366244316101074,2.2419466972351074
673,3.4696803092956543,1.3807504177093506,0.483970046043396,1.2622641324996948,-2.310267686843872,2.256547451019287
674,3.4911768436431885,1.0213804244995117,0.4892200231552124,1.2609033584594727,-2.2497599124908447,2.2659571170806885
675,3.4686167240142822,1.1791316270828247,0.4836200177669525,1.2588380575180054,-2.309027671813965,2.1467721462249756
676,3.472644805908203,1.0587034225463867,0.48406001925468445,1.256831407546997,-2.202942371368408,2.2346975803375244
677,3.4621236324310303,1.0535749197006226,0.4815700352191925,1.2545150518417358,-2.136706829071045,2.159860849380493
678,3.44926118850708,1.0006070137023926,0.482310026884079,1.2522958517074585,-2.0138022899627686,2.249351978302002
679,3.426422595977783,1.03984797000885,0.4809900224208832,1.2499152421951294,-2.0434651374816895,2.2054202556610107
680,3.4357047080993652,1.0432965755462646,0.4820200502872467,1.247667908668518,-2.0879898071289062,2.130260467529297
681,3.4001801013946533,1.3198559284210205,0.4754199981689453,1.2446011304855347,-1.8062034845352173,2.14066481590271
682,3.402909994125366,1.4598356485366821,0.4769400358200073,1.24173104763031,-1.8235985040664673,2.1203885078430176
683,3.401561737060547,1.0562843084335327,0.48062002658843994,1.2393245697021484,-1.8384171724319458,2.186336040496826
684,3.388697624206543,1.0400562286376953,0.47774001955986023,1.2365658283233643,-1.8029847145080566,2.07440185546875
685,3.3944451808929443,1.0491045713424683,0.4772700071334839,1.233755111694336,-1.7813092470169067,2.111678123474121
686,3.378047466278076,1.0310313701629639,0.47447001934051514,1.2306053638458252,-1.7139804363250732,2.134441614151001
687,3.356799840927124,1.0439739227294922,0.479420006275177,1.2280727624893188,-1.6914483308792114,2.149533748626709
688,3.3786303997039795,1.0638198852539062,0.47774001955986023,1.2253390550613403,-1.645833969116211,2.1453981399536133
689,3.3369195461273193,1.0785192251205444,0.47999000549316406,1.2228871583938599,-1.6661279201507568,2.1212244033813477
690,3.3311147689819336,1.0359268188476562,0.48087000846862793,1.2205477952957153,-1.6104134321212769,2.1519129276275635
691,3.325331926345825,1.0536394119262695,0.48071005940437317,1.2181934118270874,-1.402598261833191,2.1499979496002197
692,3.315931558609009,1.0611238479614258,0.4838000237941742,1.2162199020385742,-1.4050055742263794,2.0458950996398926
693,3.3059701919555664,1.1606003046035767,0.4769400358200073,1.213415265083313,-1.5213743448257446,2.0860674381256104
694,3.3018288612365723,1.044810175895691,0.483460009098053,1.211408257484436,-1.2859289646148682,2.0694801807403564
695,3.3029773235321045,1.1341012716293335,0.4866500198841095,1.2097909450531006,-1.284245252609253,2.139482259750366
696,3.298675775527954,1.0859782695770264,0.48163002729415894,1.2075685262680054,-1.1748242378234863,2.1129977703094482
697,3.3131163120269775,1.0944881439208984,0.4869900047779083,1.2059974670410156,-1.0410964488983154,2.1553075313568115
698,3.275679111480713,1.1693122386932373,0.48718002438545227,1.2044514417648315,-0.7890394926071167,2.0281755924224854
699,3.2627618312835693,1.2386510372161865,0.48850002884864807,1.203066349029541,-0.7385881543159485,2.069993257522583
700,3.2629058361053467,1.1665791273117065,0.49031001329421997,1.201900601387024,-0.4610392153263092,1.9556018114089966
701,3.267676591873169,1.1562957763671875,0.49299001693725586,1.201058030128479,-0.17421261966228485,1.8277426958084106
702,3.2821056842803955,1.1711313724517822,0.4977799952030182,1.200791358947754,-0.04606813192367554,1.7293132543563843
703,3.299445152282715,1.1570653915405273,0.49403002858161926,1.2000744342803955,0.04346727579832077,1.659224033355713
704,3.342125415802002,1.180982232093811,0.49571001529693604,1.1995596885681152,0.10939805954694748,1.4890074729919434
705,3.3488287925720215,1.2153630256652832,0.4926200211048126,1.1986744403839111,0.17706187069416046,1.4863910675048828
706,3.3377280235290527,1.201073169708252,0.48987001180648804,1.1974601745605469,0.1687261462211609,1.4316059350967407
707,3.312925338745117,1.167847752571106,0.4894700050354004,1.1961992979049683,0.20161817967891693,1.4488487243652344
708,3.2375683784484863,1.2112561464309692,0.4872700572013855,1.1946765184402466,0.050826914608478546,1.4531526565551758
709,3.192763090133667,1.164280652999878,0.48659005761146545,1.1930744647979736,0.10455413907766342,1.456666350364685
710,3.1698765754699707,1.2502254247665405,0.47999000549316406,1.1906871795654297,-0.010507659986615181,1.438266396522522
711,3.148714065551758,1.1978651285171509,0.48458003997802734,1.1888511180877686,-0.015622041188180447,1.463077187538147
712,3.11268949508667,1.1934828758239746,0.4796700179576874,1.1864341497421265,-0.07097798585891724,1.481806993484497
713,3.0730936527252197,1.223345398902893,0.48646000027656555,1.1848276853561401,-0.10301180928945541,1.440769910812378
714,3.066666841506958,1.229398250579834,0.49313002824783325,1.1840137243270874,-0.1681516468524933,1.4448715448379517
715,3.077810049057007,1.348996639251709,0.5010200142860413,1.184134602546692,-0.13781236112117767,1.4512662887573242
716,3.1593785285949707,1.2883729934692383,0.507580041885376,1.1850322484970093,-0.17711737751960754,1.4751570224761963
717,3.294564723968506,1.5103793144226074,0.5127700567245483,1.186545491218567,-0.21246851980686188,1.6004481315612793
718,3.4387013912200928,1.388368010520935,0.5278599858283997,1.1898512840270996,-0.41568508744239807,1.7717870473861694
719,3.574894428253174,1.5592142343521118,0.5409099459648132,1.1947189569473267,-0.6435262560844421,1.9633138179779053
720,3.715221881866455,1.4305802583694458,0.5552799701690674,1.201323390007019,-0.820748507976532,2.121098279953003
721,3.799825668334961,1.4415090084075928,0.5665900111198425,1.2093230485916138,-0.8282730579376221,2.228431224822998
722,3.8000717163085938,1.4531358480453491,0.5648900270462036,1.2171703577041626,-0.8680611848831177,2.217838764190674
723,3.7500104904174805,1.3261955976486206,0.5582800507545471,1.2242640256881714,-0.9481946229934692,2.2659037113189697
724,3.70001482963562,1.2697372436523438,0.5511999726295471,1.2305322885513306,-0.7724806070327759,2.119318962097168
725,3.662599563598633,1.5812053680419922,0.5516700148582458,1.236890435218811,-0.7189534902572632,2.1083648204803467
726,3.688378095626831,1.2446675300598145,0.5543400049209595,1.2436116933822632,-0.6340212821960449,2.015714645385742
727,3.6977570056915283,1.1311779022216797,0.54830002784729,1.2496182918548584,-0.6441029906272888,2.0090341567993164
728,3.6917240619659424,1.1065833568572998,0.550559937953949,1.2559363842010498,-0.7635059356689453,2.1085968017578125
729,3.6700499057769775,1.330025315284729,0.5446600317955017,1.2615454196929932,-0.9135167598724365,2.095681667327881
730,3.637845993041992,1.0976313352584839,0.5327399969100952,1.265675663948059,-0.9561759233474731,2.0160391330718994
731,3.5986483097076416,1.1214635372161865,0.5241699814796448,1.2687348127365112,-1.1518430709838867,2.021148681640625
732,3.5926363468170166,1.207534670829773,0.5081499814987183,1.2697688341140747,-1.3969241380691528,2.024446487426758
733,3.548408031463623,1.1374284029006958,0.4991399943828583,1.2696596384048462,-1.5002981424331665,1.9906599521636963
734,3.5546107292175293,1.1146174669265747,0.487060010433197,1.2680166959762573,-1.6904261112213135,1.9044787883758545
735,3.502659320831299,1.096542239189148,0.4814800024032593,1.2656683921813965,-1.7414658069610596,1.8941291570663452
736,3.5098459720611572,1.108544945716858,0.46856001019477844,1.2616890668869019,-1.7691158056259155,1.8411470651626587
737,3.4754748344421387,1.1304775476455688,0.4669400155544281,1.25751793384552,-1.7359923124313354,1.781693458557129
738,3.4493343830108643,1.1216864585876465,0.46800002455711365,1.2534939050674438,-1.6827764511108398,1.7518885135650635
739,3.408737897872925,1.1633280515670776,0.466810017824173,1.2493335008621216,-1.6213431358337402,1.7214574813842773
740,3.3921425342559814,1.115019679069519,0.4739700257778168,1.2460814714431763,-1.5050936937332153,1.723999261856079
741,3.3890888690948486,1.1368986368179321,0.47596004605293274,1.2430859804153442,-1.4114360809326172,1.6715962886810303
742,3.3701300621032715,1.1201894283294678,0.4833100140094757,1.2410112619400024,-1.4089341163635254,1.6751080751419067
743,3.3878679275512695,1.2721840143203735,0.49536001682281494,1.2404353618621826,-1.308658242225647,1.6754621267318726
744,3.3878281116485596,1.1872869729995728,0.5029000043869019,1.2407951354980469,-1.2065229415893555,1.7075228691101074
745,3.390214443206787,1.1537529230117798,0.5035600066184998,1.2412368059158325,-1.196743369102478,1.6943957805633545
746,3.434330463409424,1.1291553974151611,0.5114400386810303,1.2426568269729614,-1.0875518321990967,1.8150638341903687
747,3.451861619949341,1.1710494756698608,0.5177500247955322,1.2448625564575195,-1.0694770812988281,1.838731288909912
748,3.486514091491699,1.1913819313049316,0.5206599831581116,1.2474344968795776,-1.2593755722045898,1.9113837480545044
749,3.52175235748291,1.1213792562484741,0.5257800817489624,1.250650405883789,-1.3067370653152466,2.016585111618042
750,3.5396947860717773,1.1992924213409424,0.5270200371742249,1.254029631614685,-1.370326280593872,2.094249963760376
751,3.5349936485290527,1.1371110677719116,0.5211300253868103,1.2566794157028198,-1.3535901308059692,2.1092052459716797
752,3.522571325302124,1.0909677743911743,0.5085300207138062,1.25775146484375,-1.4053174257278442,2.177539348602295
753,3.493647575378418,1.1071929931640625,0.49637001752853394,1.2572948932647705,-1.276652216911316,2.231370449066162
754,3.460519790649414,1.086098074913025,0.48556002974510193,1.255479335784912,-1.1951135396957397,2.247257947921753
755,3.4528021812438965,1.1046836376190186,0.4788700044155121,1.2528265714645386,-1.099744439125061,2.2269904613494873
756,3.428948402404785,1.0934901237487793,0.47669002413749695,1.2499061822891235,-0.9157288074493408,2.1412906646728516
