step,energy,std,acceptance_rate,step_size,cm_mean,cm_std
2882,52.59674072265625,60.596858978271484,0.5086250305175781,0.1690293550491333,0.07958684116601944,0.4356149435043335
2883,54.27861022949219,68.04998779296875,0.5036375522613525,0.16909083724021912,0.0895167887210846,0.4351271986961365
2884,53.866676330566406,65.70233917236328,0.5064375400543213,0.16919969022274017,0.08974246680736542,0.46726903319358826
2885,53.7209358215332,67.12246704101562,0.5080375075340271,0.16933567821979523,0.06785870343446732,0.4555012881755829
2886,52.895626068115234,63.48588180541992,0.505512535572052,0.1694290190935135,0.07315242290496826,0.44515085220336914
2887,53.04500198364258,64.74120330810547,0.5073000192642212,0.16955271363258362,0.07447943836450577,0.4488469064235687
2888,53.58992385864258,65.65240478515625,0.5056750178337097,0.1696489453315735,0.055219512432813644,0.43930870294570923
2889,52.72224044799805,62.348594665527344,0.5024999976158142,0.16969135403633118,0.08257488161325455,0.42145445942878723
2890,52.9366340637207,63.03074645996094,0.5017000436782837,0.16972020268440247,0.10059982538223267,0.432326078414917
2891,53.955467224121094,65.63751220703125,0.5008625388145447,0.16973485052585602,0.08021947741508484,0.44521135091781616
2892,52.818885803222656,63.3853874206543,0.49736252427101135,0.1696900874376297,0.07134037464857101,0.44442519545555115
2893,54.58887481689453,69.02345275878906,0.497050017118454,0.16964003443717957,0.07918552309274673,0.46690046787261963
2894,52.56887435913086,61.302391052246094,0.49320003390312195,0.169524684548378,0.06722301989793777,0.43988487124443054
2895,53.507118225097656,63.86408615112305,0.49835005402565,0.16949671506881714,0.0658629834651947,0.4592808187007904
2896,52.735225677490234,61.30698776245117,0.49320003390312195,0.16938146948814392,0.0627463161945343,0.46631696820259094
2897,53.480567932128906,65.48871612548828,0.5014749765396118,0.1694064438343048,0.08533680438995361,0.46568763256073
2898,52.9680061340332,61.79796600341797,0.4969000518321991,0.1693539321422577,0.08016066253185272,0.45687249302864075
2899,53.29417419433594,62.91433334350586,0.49875006079673767,0.16933275759220123,0.08197788149118423,0.4540872871875763
2900,53.559200286865234,63.2701416015625,0.4972125291824341,0.16928555071353912,0.08617754280567169,0.4291110038757324
2901,52.73611068725586,61.684600830078125,0.496987521648407,0.16923455893993378,0.0995543897151947,0.45537683367729187
2902,53.7529411315918,66.05696868896484,0.49522504210472107,0.16915374994277954,0.10923922061920166,0.4380113482475281
2903,53.12822723388672,62.92608642578125,0.4984875023365021,0.1691281646490097,0.0874188095331192,0.4488963782787323
2904,54.37250900268555,67.34603118896484,0.4983125329017639,0.1690996289253235,0.11250265687704086,0.43033310770988464
2905,53.25393295288086,63.82590866088867,0.49693751335144043,0.16904784739017487,0.09080897271633148,0.4458882808685303
2906,53.76344299316406,65.07251739501953,0.5004500150680542,0.16905546188354492,0.10978002846240997,0.43509724736213684
2907,53.109832763671875,64.17509460449219,0.49886250495910645,0.16903623938560486,0.09248387068510056,0.4300428628921509
2908,53.44340133666992,63.9857292175293,0.49818751215934753,0.1690056025981903,0.0708693414926529,0.4342637062072754
2909,52.5174560546875,60.312713623046875,0.49777498841285706,0.16896799206733704,0.08473721891641617,0.44461169838905334
2910,52.24467086791992,60.471466064453125,0.49871253967285156,0.16894623637199402,0.08884048461914062,0.43632811307907104
2911,53.25490188598633,64.2772445678711,0.4990125298500061,0.1689295470714569,0.0888824537396431,0.44451963901519775
2912,53.17041015625,65.67140197753906,0.502037525177002,0.1689639687538147,0.08726416528224945,0.4549250900745392
2913,53.4871826171875,65.49730682373047,0.5015875101089478,0.16899079084396362,0.09157665073871613,0.4380813539028168
2914,53.199485778808594,64.49900817871094,0.49976253509521484,0.16898678243160248,0.09451358765363693,0.4546228051185608
2915,54.210174560546875,68.38545989990234,0.4988875091075897,0.16896799206733704,0.08907770365476608,0.4377478063106537
2916,53.242576599121094,64.84306335449219,0.5005999803543091,0.16897812485694885,0.10390279442071915,0.4500443637371063
2917,53.84677505493164,65.8719482421875,0.5031750202178955,0.1690317690372467,0.08128418028354645,0.4487399458885193
2918,53.132232666015625,63.761329650878906,0.5039125084877014,0.169097900390625,0.06809790432453156,0.42857974767684937
2919,52.595428466796875,60.58510971069336,0.5021750330924988,0.1691346913576126,0.1023002341389656,0.46598803997039795
2920,53.46125030517578,64.3317642211914,0.49947503209114075,0.16912581026554108,0.0866607278585434,0.43102526664733887
2921,52.826168060302734,63.10737991333008,0.4978500306606293,0.1690894514322281,0.09037507325410843,0.44790783524513245
2922,53.0643424987793,64.31492614746094,0.4980250597000122,0.16905605792999268,0.08702362328767776,0.45515549182891846
2923,53.442893981933594,65.356689453125,0.4981500208377838,0.1690247803926468,0.08265107125043869,0.4367434084415436
2924,53.5295524597168,64.22066497802734,0.4961875379085541,0.1689603477716446,0.09535843133926392,0.4358932673931122
2925,53.49471664428711,63.29597091674805,0.5012000203132629,0.16898062825202942,0.0955677255988121,0.43904390931129456
2926,53.01766586303711,62.72140121459961,0.5035499930381775,0.16904062032699585,0.07789260894060135,0.4326205849647522
2927,53.54487228393555,65.13912963867188,0.5034124851226807,0.16909831762313843,0.09905008971691132,0.4228380620479584
2928,53.30723571777344,63.18082046508789,0.5046625137329102,0.16917715966701508,0.09669023007154465,0.42497241497039795
2929,53.314090728759766,63.73554992675781,0.5034999847412109,0.16923637688159943,0.09143485873937607,0.4287130832672119
2930,52.91309356689453,63.900577545166016,0.5024375319480896,0.1692776381969452,0.09231273084878922,0.4445871412754059
2931,53.3193244934082,63.496604919433594,0.504675030708313,0.16935677826404572,0.10377984493970871,0.4558488130569458
2932,54.26485824584961,67.6395034790039,0.5050875544548035,0.16944295167922974,0.11914415657520294,0.4395650625228882
2933,54.27994155883789,68.3101806640625,0.5047249794006348,0.16952301561832428,0.09169463068246841,0.4441101551055908
2934,53.515201568603516,65.26103973388672,0.5047375559806824,0.16960331797599792,0.10265477746725082,0.4467792212963104
2935,52.87382507324219,63.04271697998047,0.5052250027656555,0.16969193518161774,0.10385818034410477,0.43974927067756653
2936,54.21329879760742,66.04704284667969,0.5052875280380249,0.1697816699743271,0.09859012067317963,0.4362870454788208
2937,53.948883056640625,64.75108337402344,0.5054625272750854,0.1698744148015976,0.11110293865203857,0.44573652744293213
2938,53.22648620605469,63.18323516845703,0.5040625333786011,0.1699434220790863,0.08681409060955048,0.43301451206207275
2939,53.8661994934082,64.879638671875,0.5029750466346741,0.16999398171901703,0.08157027512788773,0.4460269808769226
2940,53.2292366027832,61.64781951904297,0.5027874708175659,0.17004136741161346,0.09801191836595535,0.4261288344860077
2941,53.2934684753418,62.57076644897461,0.49820002913475037,0.1700107604265213,0.08703724294900894,0.45581358671188354
2942,54.95027160644531,70.31912231445312,0.5024500489234924,0.1700524091720581,0.09127995371818542,0.42943277955055237
2943,53.38916015625,64.24057006835938,0.4921000301837921,0.16991807520389557,0.08301116526126862,0.4275273382663727
2944,53.382896423339844,63.742225646972656,0.4968000054359436,0.16986370086669922,0.07677853852510452,0.4337327778339386
2945,53.28965759277344,63.748592376708984,0.4965250492095947,0.1698046773672104,0.0919748917222023,0.44179317355155945
2946,52.909400939941406,64.39808654785156,0.49602505564689636,0.16973717510700226,0.08806874603033066,0.4441255033016205
2947,52.940155029296875,60.40631103515625,0.48772501945495605,0.16952882707118988,0.08846162259578705,0.41738027334213257
2948,52.46074295043945,60.91981506347656,0.4923250377178192,0.1693987250328064,0.08484324812889099,0.4426673650741577
2949,52.62578201293945,61.45632553100586,0.48801252245903015,0.16919565200805664,0.08167876303195953,0.4552825689315796
2950,53.45862579345703,65.12428283691406,0.4928375482559204,0.16907446086406708,0.06987851858139038,0.4371737241744995
2951,52.161476135253906,58.440216064453125,0.4889875054359436,0.16888827085494995,0.10461654514074326,0.43685904145240784
2952,53.39971160888672,64.55244445800781,0.49240005016326904,0.16875991225242615,0.09608304500579834,0.44765517115592957
2953,52.42525863647461,60.34269332885742,0.49500003457069397,0.1686755269765854,0.08618217706680298,0.43084433674812317
2954,53.226417541503906,65.5545883178711,0.4949750602245331,0.16859076917171478,0.08057177811861038,0.4161922335624695
2955,53.15473556518555,63.753501892089844,0.4972875118255615,0.16854503750801086,0.07621680200099945,0.4139896333217621
2956,52.98188400268555,63.18707275390625,0.4993875324726105,0.16853471100330353,0.09184511005878448,0.43916046619415283
2957,52.937904357910156,62.16823959350586,0.5029750466346741,0.16858485341072083,0.10048487037420273,0.4338638186454773
2958,53.93757629394531,65.88763427734375,0.5051875114440918,0.16867230832576752,0.08714375644922256,0.44191858172416687
2959,53.26499938964844,63.13300704956055,0.5055500268936157,0.16876593232154846,0.09605461359024048,0.423379123210907
2960,54.053829193115234,66.91400909423828,0.5052125453948975,0.16885390877723694,0.09854108095169067,0.4315005838871002
2961,53.75545883178711,66.44050598144531,0.508525013923645,0.1689978539943695,0.07193078845739365,0.42597058415412903
2962,53.53220748901367,66.68588256835938,0.5038500428199768,0.16906292736530304,0.11048770695924759,0.4281199276447296
2963,53.86323547363281,65.92008209228516,0.5055125951766968,0.16915611922740936,0.11001285910606384,0.417097270488739
2964,53.244720458984375,64.00806427001953,0.5090125203132629,0.16930857300758362,0.06887278705835342,0.42832285165786743
2965,53.7916259765625,66.2274169921875,0.5009875297546387,0.16932527720928192,0.072271429002285,0.44583314657211304
2966,53.2181510925293,62.02067184448242,0.5010250210762024,0.16934263706207275,0.08245062828063965,0.4086899757385254
2967,53.25446701049805,63.61019515991211,0.5036500096321106,0.16940444707870483,0.08910257369279861,0.45458826422691345
2968,53.24530029296875,62.85477066040039,0.5016875267028809,0.16943304240703583,0.08538452535867691,0.4329962134361267
2969,54.21438217163086,66.39533996582031,0.5008500218391418,0.16944743692874908,0.0741761177778244,0.4352683126926422
2970,53.10030746459961,62.42961883544922,0.5007875561714172,0.16946078836917877,0.07056820392608643,0.4304784834384918
2971,52.89468765258789,60.828453063964844,0.49691253900527954,0.16940847039222717,0.09935782849788666,0.4432160258293152
2972,53.14747619628906,62.62541580200195,0.49681252241134644,0.16935446858406067,0.09706950187683105,0.43361377716064453
2973,52.8519172668457,61.97492980957031,0.49518752098083496,0.16927297413349152,0.0592430904507637,0.43108069896698
2974,52.93498992919922,61.77609634399414,0.49242502450942993,0.16914474964141846,0.09108287841081619,0.4238751530647278
2975,53.214569091796875,63.622684478759766,0.4909500479698181,0.16899168491363525,0.10330479592084885,0.4546144902706146
2976,52.4501838684082,63.334266662597656,0.4972875416278839,0.16894584894180298,0.0936460793018341,0.4297593832015991
2977,52.686485290527344,63.45805740356445,0.4922875165939331,0.16881555318832397,0.0850372388958931,0.41582635045051575
2978,52.472816467285156,61.66204833984375,0.4927000403404236,0.16869232058525085,0.08183903992176056,0.41811156272888184
2979,52.960723876953125,63.78876876831055,0.49156251549720764,0.16854998469352722,0.09743984788656235,0.446316659450531
2980,54.37600326538086,69.55790710449219,0.4987249970436096,0.1685284972190857,0.08541063219308853,0.42702579498291016
2981,52.80643081665039,63.4011116027832,0.4936625063419342,0.1684216856956482,0.09874113649129868,0.43989989161491394
2982,54.285587310791016,68.82354736328125,0.4983750283718109,0.1683943271636963,0.11141186952590942,0.42721256613731384
2983,52.36439895629883,61.33424758911133,0.4983125329017639,0.16836591064929962,0.09534963965415955,0.434920996427536
2984,52.860618591308594,62.936153411865234,0.4933500289916992,0.16825394332408905,0.0998195931315422,0.4419374465942383
2985,53.81443405151367,67.32691192626953,0.49912503361701965,0.16823922097682953,0.1124943420290947,0.41820183396339417
2986,53.02308654785156,63.604461669921875,0.4989500045776367,0.16822154819965363,0.12885946035385132,0.4478644132614136
2987,53.215972900390625,63.213497161865234,0.5027999877929688,0.16826865077018738,0.07057122886180878,0.45501789450645447
2988,53.12775802612305,63.00969314575195,0.49855002760887146,0.16824424266815186,0.08128592371940613,0.4399247169494629
2989,53.161834716796875,64.56237030029297,0.5025875568389893,0.16828778386116028,0.06219576671719551,0.4457074701786041
2990,53.481842041015625,66.41858673095703,0.503962516784668,0.16835446655750275,0.0732511505484581,0.47617241740226746
2991,53.424503326416016,63.9904670715332,0.4998500347137451,0.1683519333600998,0.08528288453817368,0.4376235008239746
2992,53.187076568603516,63.44338607788086,0.5052500367164612,0.1684403121471405,0.08506978303194046,0.4498535096645355
2993,53.987091064453125,67.62149810791016,0.5024999976158142,0.16848242282867432,0.07684794813394547,0.45707911252975464
2994,53.613250732421875,65.5778579711914,0.5055500268936157,0.1685759425163269,0.09304842352867126,0.4530617296695709
2995,54.06958770751953,67.25418090820312,0.5079500079154968,0.16870996356010437,0.07730256766080856,0.4438939690589905
2996,53.923362731933594,67.49539184570312,0.5095500349998474,0.16887107491493225,0.08519799262285233,0.4311945140361786
2997,52.89763259887695,62.89824676513672,0.5090125203132629,0.16902326047420502,0.08243901282548904,0.4469420611858368
2998,53.14651870727539,63.152217864990234,0.5044625401496887,0.16909867525100708,0.08236632496118546,0.43749481439590454
2999,53.103553771972656,64.02696228027344,0.5032125115394592,0.16915300488471985,0.08751342445611954,0.44698211550712585
3000,53.4896125793457,65.17489624023438,0.5037375688552856,0.16921621561050415,0.07579398155212402,0.4398268163204193
3001,53.97061538696289,67.5169906616211,0.5060750246047974,0.1693190187215805,0.07174362242221832,0.4539998173713684
3002,53.683658599853516,66.03787994384766,0.4999375343322754,0.16931796073913574,0.06816884130239487,0.46456626057624817
3003,53.7615852355957,63.795928955078125,0.4982500374317169,0.16928833723068237,0.08261130005121231,0.4513741135597229
3004,53.40234375,65.58402252197266,0.5002000331878662,0.16929173469543457,0.058719515800476074,0.4778945744037628
3005,52.60703659057617,60.83583068847656,0.49671250581741333,0.16923607885837555,0.06539302319288254,0.4426659047603607
3006,53.347808837890625,62.9123649597168,0.4976000487804413,0.16919547319412231,0.08963603526353836,0.4363792836666107
3007,52.68838882446289,61.720977783203125,0.49521252512931824,0.16911447048187256,0.07439301162958145,0.4571582078933716
3008,52.4349250793457,60.80986404418945,0.4928875267505646,0.16899418830871582,0.07596876472234726,0.44758108258247375
3009,52.72441864013672,63.59949493408203,0.48940005898475647,0.16881504654884338,0.08335472643375397,0.44423073530197144
3010,53.6048583984375,65.75739288330078,0.4926375448703766,0.1686907559633255,0.08728261291980743,0.46149471402168274
3011,52.659446716308594,63.384605407714844,0.49066251516342163,0.16853323578834534,0.08859994262456894,0.4286791682243347
3012,53.50983810424805,65.94918060302734,0.495712548494339,0.16846098005771637,0.09687023609876633,0.4576958119869232
3013,54.00697708129883,68.80960083007812,0.49213752150535583,0.16832852363586426,0.09680379182100296,0.42105698585510254
3014,53.46572494506836,65.7628173828125,0.49515005946159363,0.16824688017368317,0.09676758199930191,0.44446346163749695
3015,51.70575714111328,57.75342559814453,0.4971500337123871,0.16819892823696136,0.10285081714391708,0.42465296387672424
3016,53.58268356323242,67.04302215576172,0.497575044631958,0.1681581437587738,0.09658079594373703,0.4370054304599762
3017,52.72687530517578,63.58150863647461,0.5041125416755676,0.16822730004787445,0.07501843571662903,0.4391699433326721
3018,53.6823844909668,66.35547637939453,0.5064375400543213,0.16833558678627014,0.09825132042169571,0.45027604699134827
3019,53.760520935058594,65.85865020751953,0.509975016117096,0.1685035079717636,0.09165574610233307,0.46085402369499207
3020,52.760467529296875,60.94590377807617,0.5135499835014343,0.16873183846473694,0.08162196725606918,0.44150686264038086
3021,53.54106903076172,63.002750396728516,0.508275032043457,0.16887147724628448,0.09207858890295029,0.45234447717666626
3022,52.90497970581055,62.3105583190918,0.5148125290870667,0.1691216230392456,0.07588835060596466,0.4256230592727661
3023,53.973907470703125,66.6214370727539,0.5166250467300415,0.16940279304981232,0.09838146716356277,0.4544573128223419
3024,53.72144317626953,64.44935607910156,0.5091625452041626,0.16955800354480743,0.06916961818933487,0.43515634536743164
3025,53.91868209838867,65.041015625,0.5070250034332275,0.16967712342739105,0.0745285376906395,0.4709495007991791
3026,53.862125396728516,65.10997009277344,0.5077499747276306,0.16980862617492676,0.07835587859153748,0.44947537779808044
3027,53.19950485229492,63.75627517700195,0.5035000443458557,0.16986805200576782,0.07630103081464767,0.4517044126987457
3028,52.90324401855469,64.06303405761719,0.503125011920929,0.1699211299419403,0.06166519969701767,0.4547358453273773
3029,53.21652603149414,63.98751449584961,0.5018375515937805,0.16995234787464142,0.07506221532821655,0.43956276774406433
3030,53.401817321777344,65.90452575683594,0.5026625394821167,0.16999760270118713,0.07647485285997391,0.45789915323257446
3031,52.870460510253906,63.163700103759766,0.4993000030517578,0.16998571157455444,0.07398086786270142,0.44616028666496277
3032,53.53490447998047,66.15895080566406,0.5026875734329224,0.1700313836336136,0.06081126630306244,0.46290817856788635
3033,52.47610855102539,63.20850372314453,0.49676254391670227,0.1699763387441635,0.09503203630447388,0.44827017188072205
3034,52.803199768066406,63.79517364501953,0.5037375688552856,0.17003986239433289,0.05845175310969353,0.45646902918815613
3035,53.345184326171875,65.54266357421875,0.5066875219345093,0.17015357315540314,0.09529107809066772,0.4597347676753998
3036,52.94658279418945,64.38761138916016,0.5051750540733337,0.17024162411689758,0.07593576610088348,0.440193235874176
3037,53.3454704284668,65.88870239257812,0.5008125305175781,0.17025546729564667,0.07826309651136398,0.44548285007476807
3038,53.61886978149414,68.34732818603516,0.5030500292778015,0.17030739784240723,0.07363636791706085,0.455179363489151
3039,53.93782043457031,67.77730560302734,0.5070750117301941,0.17042788863182068,0.07493283599615097,0.43470683693885803
3040,53.642093658447266,65.50918579101562,0.5086125135421753,0.17057467997074127,0.0607348307967186,0.4650964140892029
3041,53.508636474609375,64.87063598632812,0.5042500495910645,0.17064717411994934,0.08826851099729538,0.4620932340621948
3042,53.06309127807617,64.38479614257812,0.5010875463485718,0.17066572606563568,0.08876930922269821,0.44615107774734497
3043,52.66240310668945,61.43024444580078,0.500837504863739,0.17068003118038177,0.06469590961933136,0.4420529901981354
3044,52.82597732543945,61.470401763916016,0.5035125613212585,0.17073999345302582,0.08999074995517731,0.44152626395225525
3045,53.3354606628418,63.033966064453125,0.5069124698638916,0.17085802555084229,0.08997957408428192,0.4641018211841583
3046,54.59501647949219,68.01238250732422,0.5060375332832336,0.1709611862897873,0.08603650331497192,0.4701688587665558
3047,53.70328140258789,65.1419677734375,0.5043750405311584,0.1710359752178192,0.06353630125522614,0.4380374252796173
3048,53.271575927734375,63.06689453125,0.5046625137329102,0.1711157113313675,0.07016922533512115,0.44119301438331604
3049,53.22391128540039,62.49924087524414,0.4996500611305237,0.17110972106456757,0.07643131911754608,0.4769059121608734
3050,53.4694938659668,64.79048919677734,0.5016875267028809,0.17113859951496124,0.09227069467306137,0.4464264214038849
3051,53.16379165649414,61.284812927246094,0.5010375380516052,0.17115634679794312,0.037483781576156616,0.48681777715682983
3052,53.2963752746582,63.06724166870117,0.4971500039100647,0.17110756039619446,0.07964029163122177,0.4768350124359131
3053,54.08374786376953,67.3621826171875,0.4967750608921051,0.17105238139629364,0.08190128952264786,0.4639955759048462
3054,53.41739273071289,63.99452209472656,0.4921000301837921,0.17091724276542664,0.07986494153738022,0.46151435375213623
3055,52.242794036865234,61.36298370361328,0.49002501368522644,0.17074675858020782,0.08124566078186035,0.47858184576034546
3056,51.90739059448242,60.24761199951172,0.4872000217437744,0.17052820324897766,0.08082683384418488,0.4517291784286499
3057,52.91688537597656,64.95285034179688,0.4886000156402588,0.17033380270004272,0.0924270823597908,0.452404648065567
3058,53.325103759765625,63.930503845214844,0.48776254057884216,0.17012536525726318,0.08738671988248825,0.4424222707748413
3059,52.55046463012695,63.48995590209961,0.4928625226020813,0.17000393569469452,0.08253125846385956,0.44849663972854614
3060,52.68061065673828,64.50495147705078,0.4923250377178192,0.1698734611272812,0.0774049460887909,0.4508674144744873
3061,53.23357391357422,65.75911712646484,0.49463754892349243,0.1697823703289032,0.07633668929338455,0.45262688398361206
3062,53.81060028076172,67.40599060058594,0.49692502617836,0.16973015666007996,0.08926569670438766,0.4539470374584198
3063,52.443016052246094,60.850189208984375,0.5002124905586243,0.16973376274108887,0.0987158715724945,0.4374648928642273
3064,52.12126541137695,58.3984375,0.5069375038146973,0.16985152661800385,0.08438435196876526,0.4571804106235504
3065,53.547611236572266,63.56517028808594,0.5020124912261963,0.16988570988178253,0.08170679956674576,0.44769078493118286
3066,53.550575256347656,64.04762268066406,0.5043874979019165,0.16996023058891296,0.08909010142087936,0.44583529233932495
3067,53.090301513671875,62.6612548828125,0.5016000866889954,0.16998742520809174,0.08816678076982498,0.4450637996196747
3068,53.59871292114258,63.82548904418945,0.5027750730514526,0.17003460228443146,0.09186292439699173,0.4459493160247803
3069,53.24577331542969,63.32646942138672,0.49972501397132874,0.1700299233198166,0.1210639700293541,0.42917880415916443
3070,53.57810592651367,65.11830139160156,0.5015125274658203,0.17005564272403717,0.09068994224071503,0.4409218728542328
3071,53.807411193847656,65.63939666748047,0.4998749792575836,0.17005351185798645,0.10219844430685043,0.4583836793899536
3072,52.996299743652344,62.84575271606445,0.49447503685951233,0.16995956003665924,0.0908857136964798,0.4713177978992462
3073,52.63380813598633,61.81209945678711,0.48958754539489746,0.1697825938463211,0.08412536233663559,0.4385242164134979
3074,51.76020812988281,59.900489807128906,0.49371254444122314,0.16967584192752838,0.07811003178358078,0.43778449296951294
3075,53.43396759033203,66.3481216430664,0.4915750324726105,0.1695328950881958,0.08289280533790588,0.4473089873790741
3076,53.0164680480957,64.79924011230469,0.49828752875328064,0.16950386762619019,0.07743362337350845,0.4413115978240967
3077,53.10806655883789,64.96963500976562,0.4958375096321106,0.16943331062793732,0.09152238816022873,0.4294462203979492
3078,53.802276611328125,68.91328430175781,0.4939250349998474,0.1693303883075714,0.10847346484661102,0.4331386387348175
3079,53.46729278564453,67.120361328125,0.49498751759529114,0.16924551129341125,0.08854379504919052,0.4304063618183136
3080,53.105247497558594,65.5760269165039,0.4978500306606293,0.16920912265777588,0.11587616801261902,0.43047887086868286
3081,53.47172546386719,65.52215576171875,0.49918752908706665,0.16919536888599396,0.07787561416625977,0.4248557388782501
3082,53.69514083862305,67.68616485595703,0.5053250193595886,0.16928546130657196,0.0890778973698616,0.43626195192337036
3083,54.25361251831055,67.94515991210938,0.5100125074386597,0.16945496201515198,0.06708842515945435,0.42343705892562866
3084,53.818424224853516,65.93540954589844,0.509937584400177,0.16962336003780365,0.10389083623886108,0.4324922263622284
3085,52.996376037597656,61.45674133300781,0.5082250237464905,0.16976287961006165,0.0843886137008667,0.44951122999191284
3086,53.103824615478516,61.28758239746094,0.5074875354766846,0.16988998651504517,0.09069425612688065,0.43965038657188416
3087,53.68564224243164,63.874935150146484,0.5079125165939331,0.17002442479133606,0.07390114665031433,0.44065237045288086
3088,53.26930236816406,62.88516616821289,0.5105000138282776,0.17020295560359955,0.07755869626998901,0.45853719115257263
3089,52.96611404418945,61.967201232910156,0.5034250617027283,0.17026124894618988,0.07899703830480576,0.4526514410972595
3090,53.82923126220703,65.46366882324219,0.5003125071525574,0.17026656866073608,0.08110852539539337,0.4617557227611542
3091,53.316707611083984,62.66193389892578,0.49890002608299255,0.17024783790111542,0.07777762413024902,0.4499376714229584
3092,52.657249450683594,62.780311584472656,0.5008749961853027,0.17026273906230927,0.07776672393083572,0.4532177448272705
3093,52.77854537963867,63.40422821044922,0.498912513256073,0.1702442318201065,0.058034658432006836,0.4716419279575348
3094,53.68634796142578,66.02423095703125,0.4923750162124634,0.1701144129037857,0.09047935903072357,0.4225943088531494
3095,53.78705978393555,66.35105895996094,0.49275001883506775,0.16999109089374542,0.08736949414014816,0.46390873193740845
3096,52.941810607910156,63.59800720214844,0.49346256256103516,0.1698799580335617,0.0980808362364769,0.41170409321784973
3097,52.55596160888672,62.45444107055664,0.4999625086784363,0.16987931728363037,0.09726866334676743,0.44136038422584534
3098,53.12800598144531,63.764137268066406,0.50347501039505,0.1699383556842804,0.0778198093175888,0.4569362998008728
3099,53.1619758605957,63.40799331665039,0.5035500526428223,0.16999869048595428,0.08157742768526077,0.44808194041252136
3100,53.3328971862793,64.50360870361328,0.49771255254745483,0.16995979845523834,0.09050223976373672,0.43733301758766174
3101,52.98404312133789,63.50146484375,0.5047750473022461,0.17004096508026123,0.0734427198767662,0.4305354952812195
3102,53.00099182128906,62.163978576660156,0.50204998254776,0.17007583379745483,0.08517204970121384,0.45461466908454895
3103,54.053646087646484,66.462158203125,0.4973750114440918,0.17003118991851807,0.08617787808179855,0.45076316595077515
3104,53.05876541137695,63.97467041015625,0.49758753180503845,0.1699901819229126,0.08834962546825409,0.4680759906768799
3105,53.962677001953125,67.52649688720703,0.4952000379562378,0.1699085831642151,0.10569234937429428,0.4176340699195862
3106,53.25261688232422,62.97514343261719,0.4932125210762024,0.1697932481765747,0.07795392721891403,0.4249224364757538
3107,53.03337478637695,62.302894592285156,0.48893752694129944,0.16960541903972626,0.08900460600852966,0.41897302865982056
3108,53.07077407836914,63.007904052734375,0.49332502484321594,0.1694922000169754,0.09860996901988983,0.4348471462726593
3109,53.28435516357422,63.86996078491211,0.49125003814697266,0.16934388875961304,0.10214383155107498,0.4502108097076416
3110,53.46712875366211,63.584938049316406,0.49102506041526794,0.16919191181659698,0.11526810377836227,0.4363160729408264
3111,52.66697692871094,61.57604217529297,0.4935000240802765,0.1690819412469864,0.09032385796308517,0.44686266779899597
3112,53.236751556396484,64.5124740600586,0.49221253395080566,0.16895027458667755,0.09039151668548584,0.43905922770500183
3113,53.04214096069336,64.78551483154297,0.49522504210472107,0.16886959969997406,0.07418223470449448,0.4231576919555664
3114,54.09103775024414,66.46048736572266,0.4925375282764435,0.1687435805797577,0.10535132139921188,0.42013558745384216
3115,53.19111251831055,64.43569946289062,0.500700056552887,0.16875538229942322,0.07336322963237762,0.43133166432380676
3116,53.18880844116211,64.2735824584961,0.4951375424861908,0.1686733216047287,0.08929761499166489,0.4435216188430786
3117,52.873592376708984,65.70083618164062,0.5012875199317932,0.16869503259658813,0.074156254529953,0.41718050837516785
3118,53.59737014770508,65.27490997314453,0.4966750144958496,0.1686389446258545,0.07041122764348984,0.43188565969467163
3119,53.47871780395508,65.50746154785156,0.5040500164031982,0.1687072366476059,0.0601322315633297,0.44061335921287537
3120,53.31984329223633,63.99308776855469,0.5013999938964844,0.16873084008693695,0.06746417284011841,0.438433438539505
3121,53.80828857421875,67.08345031738281,0.5067500472068787,0.16884472966194153,0.08734554052352905,0.4299541413784027
3122,52.35075759887695,60.20490264892578,0.5030750036239624,0.1688966602087021,0.08809517323970795,0.4614611864089966
3123,54.337867736816406,67.75823211669922,0.5059875249862671,0.16899779438972473,0.06786201894283295,0.44092461466789246
3124,53.12183380126953,62.701271057128906,0.5066750049591064,0.16911059617996216,0.08521777391433716,0.44315096735954285
3125,53.46238708496094,64.03642272949219,0.5038000345230103,0.16917486488819122,0.10610716044902802,0.4336003363132477
3126,53.286354064941406,63.94730758666992,0.5023125410079956,0.16921399533748627,0.07847625762224197,0.43002787232398987
3127,53.332210540771484,63.915000915527344,0.5029625296592712,0.16926412284374237,0.08310288190841675,0.44005969166755676
3128,53.520198822021484,65.07862854003906,0.504212498664856,0.16933542490005493,0.06712738424539566,0.4417092800140381
3129,53.24736404418945,64.73033142089844,0.4965125322341919,0.1692763715982437,0.07654251158237457,0.43795129656791687
3130,52.62729263305664,61.000526428222656,0.4940250515937805,0.16917523741722107,0.09365521371364594,0.4197758734226227
3131,53.25859832763672,65.00123596191406,0.49473750591278076,0.16908620297908783,0.08063233643770218,0.4202733039855957
3132,53.759483337402344,65.63948822021484,0.489300012588501,0.16890527307987213,0.08841900527477264,0.4459215998649597
3133,52.43714904785156,61.66461944580078,0.4875750243663788,0.16869540512561798,0.09042938798666,0.4257723093032837
3134,52.74797439575195,61.56715393066406,0.489300012588501,0.1685148924589157,0.09743969142436981,0.41919440031051636
3135,52.3869514465332,61.93383026123047,0.48731252551078796,0.16830109059810638,0.08579448610544205,0.4394714832305908
